Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.543055559379768,0.0875000002275597,0.844444514559616,-0.0885754600167274,0.0931569486856461,-0.017409659922123
0,0.531944472937593,0.0819444448505077,0.843055622676362,-0.0678060427308083,0.0830776765942574,-0.00183259579353034
0,0.519444445988306,0.0916666697993398,0.831944487610329,-0.0378736443817616,0.0971275717020035,0.0021380283869803
0,0.519444445988306,0.0916666697993398,0.831944487610329,-0.0378736443817616,0.0971275717020035,0.0021380283869803
0,0.519444445988306,0.0916666697993398,0.831944487610329,-0.0323758572340012,0.0791070461273193,-0.0033597587607801
0,0.519444445988306,0.0916666697993398,0.831944487610329,-0.0348193198442459,0.0568104684352875,0.000305432622553781
0,0.522222229754814,0.0847222225390337,0.848611190209378,-0.0131336031481624,0.0525344125926495,0.0033597587607801
0,0.519444445988306,0.0819444448505077,0.858333336144441,-0.0332921557128429,0.01191187184304,0.01588249579072
0,0.518055554105052,0.0833333367337618,0.870833363093728,-0.0461203269660473,-0.0519235469400883,0.0100792767480016
0,0.522222229754814,0.0847222225390337,0.85138887672817,-0.0497855171561241,-0.0329867228865623,0.00580321997404099
0,0.522222229754814,0.0833333367337618,0.85138887672817,-0.0418442711234093,-0.0308486949652433,-0.000916297896765172
0,0.525000013521323,0.0777777813567098,0.858333336144441,-0.0452040284872055,-0.0369573459029198,-0.0250454749912024
0,0.527777797287831,0.0736111117849297,0.858333336144441,-0.0430659987032413,-0.0021380283869803,-0.00549778714776039
0,0.536111148587356,0.0722222259796579,0.855555552377932,-0.0134390350431204,0.110566608607769,0.00305432616733015
0,0.529166689171085,0.0666666706026059,0.873611146860236,0.0445931628346443,0.199752941727638,-0.00366519158706069
0,0.513888927079148,0.0680555564078778,0.870833363093728,0.0592539273202419,0.0952949747443199,-0.00824668072164059
0,0.512500035195893,0.0652777787193518,0.861111119910949,0.106290549039841,0.0668897479772568,-0.00305432616733015
0,0.515277818962402,0.0680555564078778,0.844444514559616,0.0766635909676552,-0.0320704244077206,-0.00305432616733015
0,0.515277818962402,0.0680555564078778,0.85138887672817,0.0125227374956012,-0.167377084493637,0.000610865245107561
0,0.519444445988306,0.0666666706026059,0.844444514559616,0.000610865245107561,-0.0549778714776039,-0.0033597587607801
0,0.525000013521323,0.0736111117849297,0.861111119910949,-0.00366519158706069,0.10048733651638,-0.015577063895762
0,0.525000013521323,0.0722222259796579,0.86805557932722,-0.0213802829384804,0.0995710343122482,-0.0192422550171614
0,0.525000013521323,0.0722222259796579,0.865277795560711,-0.0574213340878487,0.0226020142436027,-0.0354301854968071
0,0.525000013521323,0.0722222259796579,0.865277795560711,-0.0736092627048492,-0.00305432616733015,-0.0384845100343227
0,0.515277818962402,0.0597222233422998,0.866666687443965,-0.0675006061792374,0.0436768643558025,-0.0467311926186085
0,0.509722251429385,0.0486111125881959,0.863888903677457,-0.05283984541893,0.12156218290329,-0.0430659987032413
0,0.512500035195893,0.052777782159976,0.870833363093728,-0.0778853222727776,0.19058994948864,-0.0558941699564457
0,0.511111143312639,0.0486111125881959,0.870833363093728,-0.109344877302647,0.302378296852112,-0.0339030213654041
0,0.493055597454194,0.0472222237439329,0.862500011794203,-0.154548913240433,0.306043475866318,-0.013744467869401
0,0.488888921804431,0.0486111125881959,0.861111119910949,-0.183565005660057,0.264504641294479,0.0128281703218818
0,0.479166678621653,0.0430555572111439,0.869444471210474,-0.137139245867729,0.320704251527786,-0.0131336031481624
0,0.469444484062732,0.0416666683668809,0.877777822509998,-0.0852157026529312,0.230296194553375,-0.0247400421649218
0,0.479166678621653,0.0416666683668809,0.880555606276507,-0.0293215326964855,0.18020524084568,-0.0519235469400883
0,0.488888921804431,0.0541666679652478,0.894444525109048,-0.013744467869401,0.200974673032761,-0.0699440687894821
0,0.481944462388161,0.0583333375370279,0.881944498159761,-0.0751364231109619,0.0357356183230877,-0.0574213340878487
0,0.476388894855144,0.0583333375370279,0.884722281926269,-0.120340451598167,-0.17470745742321,-0.0448985956609249
0,0.486111138037923,0.0625000010308258,0.872222254976982,-0.0879645943641663,-0.107206851243973,-0.076052725315094
0,0.488888921804431,0.0722222259796579,0.86805557932722,-0.0922406539320946,0.0632245540618896,-0.108428582549095
0,0.49166670557094,0.0763888894734557,0.870833363093728,-0.170736834406853,0.10598511993885,-0.110261179506779
0,0.502777792013115,0.0763888894734557,0.893055633225794,-0.18509216606617,0.104457959532738,-0.123394779860973
0,0.509722251429385,0.0652777787193518,0.909722238577127,-0.15851953625679,0.152105450630188,-0.125532805919647
0,0.497222224480098,0.0597222233422998,0.905555562927365,-0.125838235020638,0.101709060370922,-0.135306656360626
0,0.493055597454194,0.0486111125881959,0.884722281926269,-0.135306656360626,0.0143553335219622,-0.136833816766739
0,0.493055597454194,0.0430555572111439,0.881944498159761,-0.147523954510689,-0.0632245540618896,-0.0907134860754013
0,0.49166670557094,0.0458333348996699,0.884722281926269,-0.124005645513535,-0.0763581544160843,-0.0769690200686455
0,0.495833332596844,0.0444444460554069,0.890277849459286,-0.0659734457731247,-0.0180205255746841,-0.0870482996106148
0,0.493055597454194,0.0458333348996699,0.887500065692777,-0.0332921557128429,0.0470366254448891,-0.0717766657471657
0,0.479166678621653,0.0486111125881959,0.87500003874349,-0.0445931628346443,0.0152716310694814,-0.0775798857212067
0,0.480555570504907,0.0513888902767219,0.87500003874349,-0.037568211555481,0.0204639863222837,-0.0815505087375641
0,0.490277813687686,0.052777782159976,0.880555606276507,-0.0329867228865623,0.0736092627048492,-0.0956004112958908
0,0.477777786738398,0.055555559848502,0.87500003874349,-0.0940732508897781,0.0146607663482428,-0.0693332031369209
0,0.477777786738398,0.055555559848502,0.87500003874349,-0.129503428936005,-0.0806342139840126,-0.0745255574584007
0,0.49166670557094,0.0722222259796579,0.898611103511094,-0.144164204597473,-0.102014496922493,-0.0595593601465225
0,0.49166670557094,0.0722222259796579,0.898611103511094,-0.0910189226269722,-0.0372627787292004,-0.0656680166721344
0,0.49166670557094,0.0500000014324589,0.92083337364316,-0.0662788823246956,0.0326812900602817,-0.0638354197144508
0,0.488888921804431,0.0416666683668809,0.899999995394348,-0.0852157026529312,0.153938040137291,-0.0723875313997269
0,0.488888921804431,0.0416666683668809,0.899999995394348,-0.105374254286289,0.223882108926773,-0.0638354197144508
0,0.483333354271415,0.03194444645704,0.89722221162784,-0.193338856101036,0.155770644545555,-0.0284052342176437
0,0.466666700296224,0.027777779924251,0.890277849459286,-0.143553331494331,0.189368233084679,-0.0583376325666905
0,0.437500019371745,0.0222222230277034,0.890277849459286,-0.115148097276688,0.104457959532738,-0.0784961804747581
0,0.437500019371745,0.0125000003581147,0.879166714393253,-0.128892570734024,-0.00702495034784079,-0.0488692186772823
