Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.487500029921177,-0.00555555575692586,0.872222254976982,-0.0598647929728031,0.0537561401724815,-0.0568104684352875
0,0.486111138037923,-0.00833333382532574,0.884722281926269,-0.0522289797663689,0.0329867228865623,-0.0491746515035629
0,0.486111138037923,-0.00972222266958873,0.880555606276507,-0.0226020142436027,0.0287106670439243,-0.0271835029125214
0,0.493055597454194,-0.0152777788063885,0.884722281926269,-0.00427605677396059,0.0293215326964855,-0.0345138870179653
0,0.490277813687686,-0.0138888899621255,0.893055633225794,-0.0152716310694814,-0.0180205255746841,-0.0250454749912024
0,0.488888921804431,-0.0208333341834404,0.886111173809523,-0.0778853222727776,-0.0485637858510017,-0.00152716308366507
0,0.469444484062732,-0.0194444453391775,0.879166714393253,-0.0980438739061356,-0.158214092254639,0.0510072484612465
0,0.484722246154669,-0.0194444453391775,0.893055633225794,-0.0235183127224445,-0.15851953625679,0.0348193198442459
0,0.502777792013115,-0.0152777788063885,0.877777822509998,0.109955742955208,-0.000916297896765172,-0.00671951752156019
0,0.502777792013115,-0.0152777788063885,0.877777822509998,0.11087204515934,-0.00580321997404099,-0.00855211354792118
0,0.493055597454194,-0.0152777788063885,0.865277795560711,0.0620028227567673,-0.142026171088219,0.0256563406437635
0,0.504166683896369,-0.00972222266958873,0.870833363093728,0.0549778714776039,-0.193644285202026,0.021685715764761
0,0.515277818962402,-0.00694444498106275,0.866666687443965,-0.0314595587551594,-0.0632245540618896,-0.0558941699564457
0,0.511111143312639,-0.00694444498106275,0.856944444261187,-0.0277943685650826,0.0369573459029198,-0.0729983970522881
0,0.497222224480098,-0.00833333382532574,0.870833363093728,-0.013744467869401,0.00488692196086049,-0.130725160241127
0,0.49166670557094,-0.0125000003581147,0.870833363093728,-0.0125227374956012,-0.16401731967926,-0.103236228227615
0,0.516666662221798,-0.0125000003581147,0.870833363093728,0.0226020142436027,-0.152105450630188,-0.0693332031369209
0,0.516666662221798,-0.0125000003581147,0.870833363093728,0.0641408488154411,-0.0329867228865623,-0.0891863256692886
0,0.52083333787156,-0.00277777787846293,0.848611190209378,0.0256563406437635,0.0507018156349659,-0.096211276948452
0,0.509722251429385,-0.00833333382532574,0.849999984844916,-0.0452040284872055,-0.0342084541916847,-0.0464257597923279
0,0.505555575779623,-0.0111111115138517,0.858333336144441,-0.0849102661013603,-0.120951317250729,-0.00549778714776039
0,0.506944467662877,-0.00972222266958873,0.849999984844916,-0.0839939713478088,-0.058643065392971,-0.00519235478714108
0,0.516666662221798,-0.0111111115138517,0.858333336144441,-0.0525344125926495,-0.01588249579072,-0.00519235478714108
0,0.513888927079148,-0.00972222266958873,0.849999984844916,-0.0537561401724815,-0.0308486949652433,0.0027488935738802
0,0.509722251429385,-0.0180555564949145,0.86805557932722,-0.0268780700862408,-0.163101017475128,0.0021380283869803
0,0.476388894855144,-0.0208333341834404,0.89722221162784,0.129197999835014,-0.171042263507843,0.191811680793762
0,0.47500000297189,-0.00972222266958873,0.859722228027695,0.0757472887635231,-0.306348919868469,0.212275668978691
0,0.47500000297189,-0.00972222266958873,0.859722228027695,0.0415388382971287,-0.309403240680695,0.175929188728332
0,0.52083333787156,-0.0430555572111439,0.82916670384382,-0.013744467869401,-0.307265222072601,0.267558991909027
0,0.525000013521323,-0.052777782159976,0.858333336144441,0.0332921557128429,-0.414166629314423,0.351247519254685
0,0.534722256704101,-0.033333335301303,0.89722221162784,0.191811680793762,-0.429438263177872,0.380569040775299
0,0.577777807837263,-0.00972222266958873,0.894444525109048,0.367740869522095,-0.313984721899033,0.253203630447388
0,0.58333337537028,-0.00972222266958873,0.865277795560711,0.384234249591827,-0.0681114718317986,0.0290160998702049
0,0.556944478212309,0.0361111129898289,0.854166660494678,0.229685336351395,0.435852348804474,-0.264504641294479
0,0.502777792013115,0.0694444482911319,0.855555552377932,0.0277943685650826,0.443793594837189,-0.281303435564041
0,0.481944462388161,0.0250000007162294,0.841666730793107,-0.197920337319374,0.337197601795196,-0.28496864438057
0,0.588888894279438,-0.00277777787846293,0.85138887672817,-0.0870482996106148,0.80298238992691,-0.907440304756165
0,0.611111115787646,0.00277777787846293,0.87500003874349,-0.143858760595322,0.563828647136688,-0.563828647136688
0,0.633333337295854,-0.0500000014324589,0.887500065692777,-0.112399205565453,0.183565005660057,-0.389732033014297
0,0.633333337295854,-0.0500000014324589,0.887500065692777,-0.189368233084679,-0.331699818372726,-0.0986547395586967
0,0.615277791437408,-0.0472222237439329,0.86805557932722,-0.0595593601465225,-0.193033412098885,-0.021685715764761
0,0.572222240304247,-0.055555559848502,0.855555552377932,-0.0415388382971287,-0.139582708477974,-0.193949714303017
0,0.505555575779623,-0.029166668768514,0.855555552377932,0.00305432616733015,0.096211276948452,-0.141109868884087
0,0.452777781463682,0.00277777787846293,0.865277795560711,0.0491746515035629,0.284663200378418,-0.0616973899304867
0,0.486111138037923,0.0194444453391775,0.869444471210474,0.114842668175697,0.570242702960968,-0.105068825185299
0,0.525000013521323,-0.00555555575692586,0.861111119910949,0.0516181141138077,0.283746898174286,-0.117286130785942
0,0.49166670557094,-0.00694444498106275,0.834722271376837,-0.00427605677396059,-0.156992360949516,0.011606439948082
0,0.411111122213775,0.00555555575692586,0.827777811960566,-0.00183259579353034,-0.256563395261765,0.0482583530247212
0,0.459722240879953,0.026388891079988,0.870833363093728,-0.0262672062963247,-0.0815505087375641,-0.0497855171561241
0,0.47500000297189,0.03194444645704,0.884722281926269,-0.0678060427308083,0.00794124789535999,-0.0198531206697226
0,0.490277813687686,0.0180555564949145,0.856944444261187,-0.254730820655823,-0.116980694234371,0.0766635909676552
0,0.513888927079148,0.00555555575692586,0.858333336144441,-0.306043475866318,-0.22754730284214,0.0626136884093285
0,0.533333364820847,-0.0138888899621255,0.876388930626744,-0.228463605046272,-0.109039448201656,-0.0284052342176437
0,0.502777792013115,-0.0152777788063885,0.876388930626744,-0.155159771442413,-0.0241291765123606,-0.0693332031369209
0,0.452777781463682,-0.00277777787846293,0.86805557932722,-0.161879286170006,0.019547687843442,-0.0339030213654041
