Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.373611114301701,0.0472222237439329,0.927777833059431,0.0345138870179653,-0.0284052342176437,-0.0229074470698834
0,0.377777789951463,0.0458333348996699,0.926388941176177,0.0546724386513233,-0.00946841109544039,-0.0387899428606033
0,0.381944465601225,0.0375000018340919,0.930555616825939,0.0616973899304867,-0.0213802829384804,-0.0329867228865623
0,0.376388898068209,0.0416666683668809,0.918055589876652,0.0662788823246956,-0.0620028227567673,-0.013744467869401
0,0.377777789951463,0.0444444460554069,0.926388941176177,0.0684169083833694,-0.0574213340878487,-0.0171042270958424
0,0.377777789951463,0.0375000018340919,0.926388941176177,0.0348193198442459,-0.0387899428606033,-0.00977384392172098
0,0.369444462963867,0.0388888906783549,0.927777833059431,0.0369573459029198,-0.0372627787292004,-0.00916297826915979
0,0.368055571080613,0.0388888906783549,0.931944508709193,0.0445931628346443,-0.0232128798961639,-0.00519235478714108
0,0.380555573717971,0.0486111125881959,0.94305554652751,-0.0164933614432812,-0.0033597587607801,0.0229074470698834
0,0.363888895430851,0.033333335301303,0.918055589876652,-0.0384845100343227,-0.00488692196086049,0.0427605658769607
0,0.363888895430851,0.033333335301303,0.918055589876652,-0.0455094613134861,-0.017409659922123,0.04764748737216
0,0.362500003547597,0.03194444645704,0.913888914226889,-0.0406225398182869,-0.0305432621389627,0.0665843114256859
0,0.377777789951463,0.0250000007162294,0.931944508709193,-0.0164933614432812,0.0161879286170006,0.0406225398182869
0,0.375000006184955,0.029166668768514,0.931944508709193,0.0125227374956012,0.0616973899304867,0.0280998013913631
0,0.359722244093018,0.033333335301303,0.923611157409668,0.0558941699564457,-0.000916297896765172,0.027488935738802
0,0.363888895430851,0.03194444645704,0.912500022343635,0.070249505341053,-0.0827722400426865,0.0287106670439243
0,0.368055571080613,0.029166668768514,0.916666697993398,0.0705549344420433,-0.125532805919647,0.00641408516094089
0,0.387500008822313,0.033333335301303,0.922222265526414,0.0668897479772568,-0.0769690200686455,-0.00641408516094089
0,0.387500008822313,0.033333335301303,0.922222265526414,0.0448985956609249,-0.0516181141138077,-0.0109955742955208
0,0.368055571080613,0.0361111129898289,0.947222222177272,0.0418442711234093,-0.0940732508897781,0.0021380283869803
0,0.370833354847121,0.0361111129898289,0.940277860008718,0.0513126812875271,-0.0635299831628799,-0.00824668072164059
0,0.377777789951463,0.0388888906783549,0.931944508709193,0.0592539273202419,-0.0106901414692402,-0.000916297896765172
0,0.384722225055805,0.0416666683668809,0.933333400592447,0.0470366254448891,-0.0259617734700441,-0.000305432622553781
0,0.381944465601225,0.0416666683668809,0.923611157409668,0.0436768643558025,-0.0210748501121998,-0.0103847095742822
0,0.377777789951463,0.0486111125881959,0.901388887277602,0.0262672062963247,-0.0549778714776039,-0.0305432621389627
0,0.380555573717971,0.0416666683668809,0.913888914226889,0.0271835029125214,-0.0198531206697226,-0.0409279726445675
0,0.381944465601225,0.0458333348996699,0.92083337364316,0.0455094613134861,0.0552833043038845,-0.0537561401724815
0,0.381944465601225,0.0458333348996699,0.92083337364316,0.0473420582711697,0.0534507073462009,-0.0647517144680023
0,0.384722225055805,0.0375000018340919,0.931944508709193,0.0531452745199203,0.0513126812875271,-0.0510072484612465
0,0.384722225055805,0.0375000018340919,0.931944508709193,0.0662788823246956,0.00977384392172098,-0.0378736443817616
0,0.376388898068209,0.0458333348996699,0.93750007624221,0.0433714315295219,0.0241291765123606,-0.0351247526705265
0,0.376388898068209,0.0430555572111439,0.941666654644256,-0.0873537287116051,0.0320704244077206,-0.0152716310694814
