Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.473611111088636,0.0222222230277034,0.887500065692777,0.0290160998702049,0.0198531206697226,-0.00855211354792118
0,0.477777786738398,0.0222222230277034,0.890277849459286,0.0250454749912024,0.0390953756868839,-0.01191187184304
0,0.476388894855144,0.0208333341834404,0.883333390043015,0.00855211354792118,0.0109955742955208,-0.00244346098043024
0,0.477777786738398,0.0222222230277034,0.888888957576031,-0.0397062413394451,0.0152716310694814,0.0189368221908808
0,0.473611111088636,0.0347222241455659,0.872222254976982,-0.0610865242779255,0.0189368221908808,0.0271835029125214
0,0.470833327322128,0.027777779924251,0.863888903677457,-0.0299323964864016,-0.00794124789535999,0.0500909499824047
0,0.486111138037923,0.0180555564949145,0.883333390043015,-0.0210748501121998,-0.0351247526705265,0.0781907513737679
0,0.486111138037923,0.0180555564949145,0.883333390043015,-0.0503963828086853,0.0916297882795334,0.115453533828259
0,0.476388894855144,0.0194444453391775,0.898611103511094,0.00397062394768,0.0222965814173222,0.0827722400426865
0,0.476388894855144,0.0194444453391775,0.898611103511094,-0.0027488935738802,0.0125227374956012,0.0867428630590439
0,0.46527780841297,0.0194444453391775,0.86805557932722,-0.0134390350431204,-0.0369573459029198,0.0971275717020035
0,0.459722240879953,0.0208333341834404,0.884722281926269,-0.00763581553474069,-0.111482910811901,0.115758962929249
0,0.454166673346937,0.0194444453391775,0.877777822509998,-0.0335975885391235,-0.131030589342117,0.150883719325066
0,0.473611111088636,0.0138888899621255,0.894444525109048,-0.0684169083833694,-0.0754418596625328,0.161268427968025
0,0.473611111088636,0.0138888899621255,0.887500065692777,-0.0635299831628799,-0.00794124789535999,0.147829383611679
0,0.484722246154669,-0.0361111129898289,0.894444525109048,-0.0363464802503586,-0.0183259565383196,0.19028452038765
0,0.486111138037923,-0.0430555572111439,0.899999995394348,0.0659734457731247,-0.0482583530247212,0.214719131588936
0,0.486111138037923,-0.0430555572111439,0.899999995394348,0.0580321997404099,-0.125227376818657,0.255647093057633
0,0.481944462388161,-0.0513888902767219,0.873611146860236,-0.0259617734700441,-0.213497400283814,0.346666038036346
0,0.493055597454194,-0.0458333348996699,0.863888903677457,-0.0839939713478088,-0.238542884588242,0.401949346065521
0,0.512500035195893,-0.0625000010308258,0.849999984844916,-0.0412334054708481,-0.202196389436722,0.434936046600342
0,0.512500035195893,-0.0625000010308258,0.849999984844916,0.0320704244077206,-0.120645888149738,0.471282541751862
0,0.548611126912784,-0.0638888929140799,0.893055633225794,0.215024560689926,-0.108734011650086,0.433714330196381
0,0.573611132187501,-0.0597222233422998,0.893055633225794,0.205556154251099,0.116980694234371,0.336586743593216
0,0.518055554105052,0.0111111115138517,0.720833380069289,-0.240680903196335,1.08306407928467,0.501520395278931
0,0.454166673346937,-0.0444444460554069,0.843055622676362,-0.53969943523407,0.63438355922699,0.6722571849823
0,0.454166673346937,-0.0444444460554069,0.843055622676362,-0.0781907513737679,0.0204639863222837,0.608727216720581
0,0.500000008246606,-0.0444444460554069,0.940277860008718,0.232128798961639,-0.0140499006956816,0.649655163288116
0,0.466666700296224,-0.0222222230277034,0.908333346693873,0.129503428936005,0.17470745742321,0.77640974521637
0,0.462500024646461,-0.0388888906783549,0.951388897827035,0.103847093880177,0.286495804786682,1.01373088359833
0,0.469444484062732,-0.101388894748172,0.940277860008718,0.251371055841446,0.0360410511493683,1.10291719436646
0,0.488888921804431,-0.161111118090472,0.836111163260091,0.188451930880547,-0.350636661052704,1.10719323158264
0,0.459722240879953,-0.166666673467524,0.870833363093728,0.359494209289551,-0.963334500789642,1.18874371051788
0,0.479166678621653,-0.123611110178398,0.813888941751883,0.170431405305862,-0.570242702960968,1.22661745548248
0,0.530555581054339,-0.125000002061652,0.926388941176177,0.264810085296631,-0.346971452236175,1.14079082012176
0,0.47500000297189,-0.0888888921108138,0.951388897827035,0.414777487516403,-0.271529614925385,1.14598321914673
0,0.455555565230191,-0.0958333393711199,0.918055589876652,0.223271250724793,-0.441960990428925,1.30297553539276
0,0.500000008246606,-0.130555557438704,0.884722281926269,0.200669229030609,-0.639270484447479,1.23028254508972
0,0.598611137462217,-0.186111123365188,0.888888957576031,0.397978693246841,-0.398894995450974,0.849408149719238
0,0.548611126912784,-0.13750000469901,0.816666676894533,0.276721954345703,0.00977384392172098,0.739452362060547
0,0.373611114301701,-0.0222222230277034,0.731944466511464,-0.0901026204228401,0.732427418231964,0.892168700695038
0,0.423611149163062,-0.0583333375370279,0.752777796136418,-0.344222575426102,0.582765460014343,1.01098203659058
0,0.476388894855144,-0.104166672436698,1.01527782720901,0.0952949747443199,-0.48685958981514,0.95294976234436
0,0.488888921804431,-0.0708333340964038,1.06527783775844,1.02014493942261,-0.755334854125977,0.916603326797485
0,0.502777792013115,-0.0972222251763917,0.915277806110144,1.16827976703644,-0.379652738571167,0.826500654220581
0,0.538888932353864,-0.140277788465518,0.837500055143345,1.09619772434235,-0.340557366609573,0.796262860298157
0,0.598611137462217,-0.161111118090472,0.801388914802596,1.12460291385651,-0.510988771915436,0.778242349624634
0,0.581944483487025,-0.105555564319952,0.798611131036088,1.34146010875702,-0.616973876953125,1.32618844509125
0,0.636111121062362,-0.0569444456537738,0.812500049868629,1.53999125957489,-0.430965423583984,1.661248087883
0,0.656944450687316,-0.0236111118719664,0.768055606852213,1.40926611423492,0.141109868884087,1.49203836917877
0,0.656944450687316,-0.0236111118719664,0.768055606852213,0.233655959367752,0.464868456125259,1.65330684185028
0,0.786111152710659,-0.162500009973726,0.702777785586986,-0.506101846694946,0.160352125763893,1.95843398571014
0,0.831944487610329,-0.24583335278547,0.729166682744956,-0.717155814170837,-1.54671084880829,2.54303193092346
0,0.811111157985375,-0.325000019947452,0.733333358394718,-0.358883321285248,-3.56409335136414,3.06623816490173
0,0.793055563503071,-0.272222225631511,0.673611153286365,-0.217468023300171,-5.11049842834473,2.77119016647339
0,0.763888931202451,-0.212499996211229,0.608333332021137,-0.377209275960922,-6.21249961853027,2.40986347198486
0,0.825000028194058,-0.208333344873396,0.50138890012986,-0.560774266719818,-6.90766429901123,2.33014535903931
0,0.858333336144441,-0.254166679773066,0.538888932353864,-0.425773084163666,-7.12849187850952,2.27638936042786
0,0.798611131036088,-0.325000019947452,0.651388931778157,-0.980744123458862,-6.68103313446045,1.83473372459412
0,0.673611153286365,-0.351388892793493,0.765277823085705,-2.00333261489868,-4.72718048095703,1.2855658531189
0,0.515277818962402,-0.318055560531181,0.626388926503441,-1.93674826622009,-3.34662532806396,1.2467759847641
0,0.515277818962402,-0.223611131277262,0.505555575779623,-1.36620008945465,-3.1957414150238,0.7889324426651
0,0.801388914802596,-0.229166674498349,0.430555559955475,-1.28434419631958,-2.86098742485046,0.30695977807045
0,1.00000001649321,-0.308333341660331,0.222222239394008,-2.13955545425415,-3.72291827201843,-0.389426589012146
0,1.18194446420864,-0.440277803138253,0.101388894748172,-1.33687853813171,-3.17069602012634,-0.5555819272995
0,0.986111194908388,-0.479166678621653,0.0791666671619817,0.720820963382721,-1.97309470176697,0.365602850914002
0,0.863888903677457,-0.515277818962402,-0.0680555564078778,1.12765729427338,-1.03663837909699,1.10841500759125
0,0.801388914802596,-0.468055592179478,-0.283333336385615,-0.177150920033455,-0.779769480228424,1.07817721366882
0,0.811111157985375,-0.420833365396554,-0.344444457689151,-0.4758640229702,-1.35459363460541,0.658207297325134
0,0.630555602153203,-0.270833333748257,-0.351388892793493,-0.406530827283859,-1.48256993293762,0.398284137248993
0,0.61944446708717,-0.261111114877407,-0.300000014672736,-0.553749322891235,-1.31549835205078,-0.500298619270325
0,1.00972225967599,-0.281944444502361,0.325000019947452,0.985020220279694,1.87413454055786,-2.14077734947205
0,0.994444448960196,-0.484722246154669,0.026388891079988,0.625220596790314,1.09528136253357,-1.94652211666107
0,1.0513889189259,-0.433333343721983,0.0513888902767219,-0.0650571510195732,1.19485247135162,-1.94804930686951
0,1.2250000153418,-0.420833365396554,-0.0194444453391775,-1.59435832500458,-0.00671951752156019,-1.8490891456604
0,1.29583340414004,-0.462500024646461,-0.170833336961321,-1.88696277141571,0.103541657328606,-1.56748020648956
0,1.16666675074056,-0.406944470875941,-0.0500000014324589,-1.36284041404724,-0.0968221426010132,-1.77303636074066
0,0.948611114060526,-0.229166674498349,-0.216666671860991,-0.802676916122437,0.282219737768173,-2.56319046020508
0,0.969444492309338,-0.026388891079988,-0.273611117514765,0.552833020687103,0.669202864170074,-0.0131336031481624
0,1.35138898222249,-0.404166687109433,-0.395833335809908,0.0299323964864016,0.704022169113159,-0.309403240680695
0,1.23611115040783,-0.213888888094483,-0.236111109602691,-0.00122173049021512,0.738230645656586,-0.970359444618225
0,0.979166735492117,-0.375000006184955,-0.168055565350778,-0.0638354197144508,1.0134254693985,-0.315511912107468
0,0.883333390043015,-0.295833339022973,-0.0500000014324589,0.0919352173805237,1.30908417701721,-0.357967019081116
0,0.94305554652751,-0.236111109602691,-0.195833342236038,0.405919969081879,0.803898692131042,-0.260228604078293
