Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.500000008246606,-0.00694444498106275,0.856944444261187,0.0549778714776039,-0.0833831056952477,0.0448985956609249
0,0.518055554105052,-0.0125000003581147,0.847222298326124,0.117286130785942,0.0717766657471657,0.0180205255746841
0,0.518055554105052,-0.0125000003581147,0.847222298326124,0.0897971913218498,-0.00855211354792118,-0.00916297826915979
0,0.518055554105052,-0.0125000003581147,0.847222298326124,0.0897971913218498,-0.00855211354792118,-0.00916297826915979
0,0.509722251429385,0.00694444498106275,0.848611190209378,0.0623082555830479,-0.0192422550171614,-0.0268780700862408
0,0.511111143312639,0.0180555564949145,0.854166660494678,0.0662788823246956,0.00977384392172098,0.0192422550171614
0,0.522222229754814,0.0125000003581147,0.863888903677457,0.0946841165423393,0.0519235469400883,0.00916297826915979
0,0.526388905404577,0.00555555575692586,0.879166714393253,0.0757472887635231,-0.0143553335219622,0.0149661982432008
0,0.529166689171085,-0.00138888893923146,0.854166660494678,0.0598647929728031,-0.12156218290329,0.0219911485910416
0,0.529166689171085,-0.00138888893923146,0.843055622676362,0.0369573459029198,-0.0320704244077206,0.0027488935738802
0,0.519444445988306,0.00138888893923146,0.831944487610329,0.0146607663482428,0.0256563406437635,0.0345138870179653
0,0.523611121638068,-0.00138888893923146,0.848611190209378,-0.00977384392172098,0.0033597587607801,0.0455094613134861
0,0.523611121638068,-0.00138888893923146,0.848611190209378,0.0232128798961639,-0.00366519158706069,0.0360410511493683
0,0.523611121638068,-0.00138888893923146,0.848611190209378,0.017409659922123,0.0177150927484035,0.0418442711234093
0,0.526388905404577,-0.00277777787846293,0.852777768611424,-0.0033597587607801,0.0598647929728031,0.0204639863222837
0,0.526388905404577,-0.00277777787846293,0.852777768611424,0.0100792767480016,0.0919352173805237,-0.0280998013913631
0,0.52083333787156,-0.00277777787846293,0.848611190209378,-0.00305432616733015,-0.00305432616733015,-0.00427605677396059
0,0.52083333787156,-0.00416666691266287,0.841666730793107,-0.0250454749912024,-0.0308486949652433,-0.00152716308366507
0,0.522222229754814,-0.00277777787846293,0.840277838909853,-0.0140499006956816,-0.0293215326964855,-0.00427605677396059
0,0.519444445988306,-0.00416666691266287,0.848611190209378,-0.0180205255746841,0.0122173046693206,-0.0131336031481624
0,0.512500035195893,-0.00277777787846293,0.847222298326124,-0.0241291765123606,-0.00366519158706069,-0.0167987942695618
0,0.518055554105052,-0.00555555575692586,0.861111119910949,0.0103847095742822,0.0149661982432008,-0.0232128798961639
0,0.52083333787156,-0.00138888893923146,0.863888903677457,0.00946841109544039,0.0421497002243996,-0.0290160998702049
0,0.512500035195893,0.00555555575692586,0.854166660494678,0.0171042270958424,0.0681114718317986,-0.013744467869401
0,0.505555575779623,0.00416666691266287,0.852777768611424,-0.00885754637420177,0.0222965814173222,-0.00885754637420177
0,0.506944467662877,0.00277777787846293,0.856944444261187,-0.0354301854968071,-0.00763581553474069,-0.00549778714776039
0,0.512500035195893,-0.00277777787846293,0.859722228027695,-0.0665843114256859,-0.0308486949652433,-0.000610865245107561
0,0.52083333787156,-0.00277777787846293,0.85138887672817,-0.0882700309157372,-0.0568104684352875,0.000916297896765172
0,0.522222229754814,-0.00277777787846293,0.836111163260091,-0.0616973899304867,-0.0171042270958424,-0.000305432622553781
0,0.52083333787156,-0.00277777787846293,0.844444514559616,-0.00977384392172098,0.0256563406437635,-0.0033597587607801
0,0.516666662221798,-0.00138888893923146,0.85138887672817,-0.0122173046693206,0.0244346093386412,0.00855211354792118
0,0.522222229754814,-0.00416666691266287,0.838888947026599,-0.0265726372599602,0.00549778714776039,0.02382374368608
0,0.525000013521323,-0.00277777787846293,0.856944444261187,0.0259617734700441,-0.0271835029125214,0.0219911485910416
0,0.525000013521323,-0.00277777787846293,0.858333336144441,0.0433714315295219,0.00946841109544039,0.0284052342176437
0,0.525000013521323,-0.00277777787846293,0.863888903677457,0.0500909499824047,0.0323758572340012,0.0229074470698834
0,0.522222229754814,-0.00694444498106275,0.85138887672817,0.0177150927484035,-0.0455094613134861,0.0167987942695618
0,0.518055554105052,-0.00972222266958873,0.852777768611424,-0.027488935738802,-0.134084925055504,0.03176499158144
0,0.522222229754814,-0.00555555575692586,0.854166660494678,-0.0201585534960032,-0.170431405305862,0.0394008085131645
0,0.529166689171085,-0.0166666676506515,0.856944444261187,-0.05283984541893,-0.315206468105316,0.0983493030071259
0,0.555555586329055,-0.0347222241455659,0.82222224442755,-0.142331600189209,-0.355523586273193,0.123089343309402
0,0.54722223502953,-0.026388891079988,0.809722266102121,-0.115453533828259,-0.125227376818657,0.0867428630590439
0,0.508333359546131,-0.00972222266958873,0.831944487610329,-0.058643065392971,0.104152522981167,0.111482910811901
0,0.512500035195893,0.0125000003581147,0.859722228027695,0.00763581553474069,0.115758962929249,0.0772744566202164
0,0.54027777561326,-0.029166668768514,0.856944444261187,-0.00763581553474069,0.0592539273202419,0.0537561401724815
0,0.529166689171085,-0.0222222230277034,0.818055568777787,-0.087659165263176,0.070249505341053,0.0543670058250427
0,0.522222229754814,-0.0152777788063885,0.830555595727074,-0.021685715764761,-0.150272846221924,0.0675006061792374
0,0.526388905404577,-0.0152777788063885,0.854166660494678,0.126449108123779,-0.165849909186363,0.0858265683054924
0,0.52083333787156,-0.0194444453391775,0.837500055143345,0.021685715764761,0.104763388633728,0.0180205255746841
0,0.550000018796039,-0.0194444453391775,0.848611190209378,0.0534507073462009,0.107817716896534,-0.0027488935738802
0,0.527777797287831,-0.029166668768514,0.847222298326124,0.0665843114256859,-0.0549778714776039,0.0351247526705265
0,0.531944472937593,-0.00555555575692586,0.865277795560711,0.0836885422468185,-0.0897971913218498,0.00610865233466029
0,0.529166689171085,0.00972222266958873,0.858333336144441,0.0705549344420433,0.0366519130766392,-0.02382374368608
0,0.565277780887976,-0.00277777787846293,0.82916670384382,-0.0647517144680023,0.194255143404007,-0.0485637858510017
0,0.562499997121468,-0.0250000007162294,0.818055568777787,-0.0916297882795334,0.13225232064724,-0.0161879286170006
0,0.562499997121468,-0.0250000007162294,0.818055568777787,-0.0271835029125214,0.00702495034784079,-0.0164933614432812
0,0.544444451263022,-0.0194444453391775,0.858333336144441,0.0403171069920063,-0.1750128865242,-0.00397062394768
0,0.565277780887976,-0.00833333382532574,0.901388887277602,0.364381104707718,0.107206851243973,-0.0482583530247212
0,0.565277780887976,-0.00833333382532574,0.901388887277602,0.408057987689972,0.28557950258255,0.00305432616733015
0,0.53750004047061,-0.026388891079988,0.834722271376837,0.416610091924667,0.408974289894104,0.161268427968025
0,0.53750004047061,-0.026388891079988,0.834722271376837,0.344222575426102,-0.0635299831628799,0.259312301874161
0,0.525000013521323,0.00972222266958873,0.795833347269579,0.122783914208412,-0.519846320152283,0.25411993265152
0,0.525000013521323,0.00972222266958873,0.795833347269579,-0.140804439783096,-0.157297804951668,0.240070044994354
0,0.495833332596844,0.0652777787193518,0.841666730793107,-0.189368233084679,0.50335294008255,0.13744467496872
0,0.495833332596844,0.0652777787193518,0.841666730793107,0.0354301854968071,0.833525598049164,0.178983509540558
0,0.526388905404577,0.0125000003581147,0.934722292475701,0.38576140999794,0.922406494617462,0.447458803653717
0,0.305555557893823,0.055555559848502,0.726388898978447,0.00397062394768,0.895528435707092,0.630718350410461
0,0.430555559955475,0.0597222233422998,0.702777785586986,-0.0525344125926495,0.376903861761093,0.487775892019272
0,0.426388884305712,0.0416666683668809,0.791666671619817,0.0555887371301651,0.417526394128799,0.729983985424042
0,0.405555578992687,0.0416666683668809,0.841666730793107,-0.0201585534960032,0.786794424057007,0.846048355102539
0,0.423611149163062,-0.029166668768514,0.825000028194058,-0.323453158140182,0.752586007118225,0.850324392318726
0,0.416666689746791,-0.0875000002275597,0.815277785011279,-0.525954961776733,0.632550954818726,0.853989601135254
0,0.420833365396554,-0.14722222356986,0.840277838909853,-0.446237057447434,0.229685336351395,0.92943149805069
0,0.449999997697174,-0.2194444556275,0.876388930626744,-0.375987559556961,-0.0971275717020035,0.935845553874969
0,0.538888932353864,-0.272222225631511,0.923611157409668,0.0339030213654041,0.339335650205612,0.645990014076233
0,0.620833358970425,-0.294444447139719,1.03194452980806,0.518013715744019,0.628580331802368,0.0800233483314514
0,0.561111153862072,-0.250000004123303,1.02916674604155,0.70829826593399,0.629802048206329,-0.0250454749912024
0,0.476388894855144,-0.170833336961321,1.08611111875954,0.992045164108276,0.479834645986557,-0.0314595587551594
0,0.423611149163062,-0.0986111170596459,1.05833337834217,1.11146926879883,0.242513507604599,0.0143553335219622
0,0.390277792588821,-0.0708333340964038,0.979166735492117,0.980744123458862,-0.0342084541916847,0.153021737933159
