Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.94305554652751,0.00972222266958873,0.462500024646461,-0.286801218986511,-0.304210901260376,0.0705549344420433
0,0.936111184358955,-0.0569444456537738,0.431944451838729,-0.194866016507149,-0.497549742460251,0.081855945289135
0,0.933333400592447,-0.0416666683668809,0.424999992422458,-0.145385921001434,-0.62338799238205,0.0821613743901253
0,0.95000000594378,-0.0180555564949145,0.426388884305712,-0.0937678143382072,-0.717461228370667,0.081855945289135
0,0.929166724942685,0.00416666691266287,0.438888911254999,-0.0952949747443199,-0.274889349937439,0.0226020142436027
0,0.933333400592447,0.00416666691266287,0.424999992422458,-0.123700208961964,0.115148097276688,0.00671951752156019
0,0.958333357243305,-0.0222222230277034,0.412500014097029,-0.10567969083786,0.0812450796365738,-0.0510072484612465
0,0.940277860008718,-0.0347222241455659,0.384722225055805,-0.0565050356090069,-0.0351247526705265,-0.0256563406437635
0,0.930555616825939,-0.0208333341834404,0.380555573717971,-0.160962998867035,-0.0726929605007172,0.10048733651638
0,0.930555616825939,-0.0208333341834404,0.380555573717971,-0.160962998867035,-0.0726929605007172,0.10048733651638
0,0.930555616825939,-0.0208333341834404,0.380555573717971,-0.135917514562607,-0.100181899964809,0.120951317250729
0,0.926388941176177,-0.027777779924251,0.400000011459671,-0.0448985956609249,-0.0125227374956012,0.0693332031369209
0,0.956944465360051,-0.027777779924251,0.418055581630046,0.0146607663482428,0.223882108926773,0.0277943685650826
0,0.956944465360051,-0.0222222230277034,0.422222257279808,0.0201585534960032,0.239764615893364,0.0253509078174829
0,0.965277816659576,-0.0236111118719664,0.408333338447267,0.0421497002243996,0.240680903196335,0.0546724386513233
0,0.930555616825939,-0.0208333341834404,0.363888895430851,-0.00610865233466029,-0.0247400421649218,0.0516181141138077
0,0.931944508709193,-0.0180555564949145,0.354166676560001,-0.0433714315295219,-0.498160600662232,0.00488692196086049
0,0.931944508709193,-0.0444444460554069,0.368055571080613,-0.0143553335219622,-0.565966665744781,0.0247400421649218
0,0.962500032893068,-0.0569444456537738,0.420833365396554,0.0870482996106148,0.162184715270996,0.0271835029125214
0,0.959722249126559,-0.0513888902767219,0.470833327322128,0.124921940267086,0.897971928119659,0.0552833043038845
0,0.973611167959101,-0.026388891079988,0.411111122213775,0.159435823559761,1.05557513236999,0.0106901414692402
0,0.963888924776322,-0.00694444498106275,0.415277797863537,0.0354301854968071,0.865290641784668,0.0959058403968811
0,0.940277860008718,0.0180555564949145,0.412500014097029,-0.105068825185299,0.817337691783905,0.2165517359972
0,0.902777779160856,0.052777782159976,0.488888921804431,-0.309403240680695,1.58947134017944,0.378431022167206
