Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.116666675074056,0.375000006184955,0.927777833059431,-0.0519235469400883,-0.0183259565383196,-0.0247400421649218
0,0.104166672436698,0.384722225055805,0.934722292475701,0.00702495034784079,0.0488692186772823,0.0339030213654041
0,0.116666675074056,0.375000006184955,0.940277860008718,0.0736092627048492,-0.0610865242779255,-0.0183259565383196
0,0.116666675074056,0.375000006184955,0.940277860008718,0.0519235469400883,-0.0861319974064827,-0.0305432621389627
0,0.126388893944906,0.354166676560001,0.940277860008718,0.0577267669141293,-0.0965167060494423,0.01588249579072
0,0.126388893944906,0.354166676560001,0.940277860008718,0.0665843114256859,-0.0925460830330849,0.0253509078174829
0,0.112499999424294,0.366666679197359,0.911111130460381,0.116675265133381,-0.0360410511493683,0.0287106670439243
0,0.125000002061652,0.358333352209763,0.888888957576031,0.16401731967926,0.0873537287116051,0.0384845100343227
0,0.113888891307548,0.363888895430851,0.901388887277602,0.0809396430850029,0.0956004112958908,0.0998764708638191
0,0.112499999424294,0.354166676560001,0.92083337364316,-0.00610865233466029,-0.0577267669141293,0.128892570734024
0,0.12777778582816,0.329166671285285,0.925000049292922,-0.106290549039841,-0.0974330082535744,0.0033597587607801
0,0.12777778582816,0.325000019947452,0.929166724942685,-0.0693332031369209,-0.101403631269932,-0.00977384392172098
0,0.126388893944906,0.336111130701556,0.931944508709193,0.0763581544160843,0.00366519158706069,-0.0299323964864016
0,0.126388893944906,0.336111130701556,0.931944508709193,0.111482910811901,0.0427605658769607,-0.0448985956609249
0,0.126388893944906,0.336111130701556,0.931944508709193,0.256257981061935,0.192422553896904,-0.0580321997404099
0,0.0972222251763917,0.387500008822313,0.926388941176177,0.126449108123779,0.0864374339580536,-0.0763581544160843
0,0.0972222251763917,0.387500008822313,0.926388941176177,0.105068825185299,0.10048733651638,-0.0708603709936142
0,0.0916666697993398,0.400000011459671,0.922222265526414,0.140193566679955,0.0928515195846558,0.000610865245107561
0,0.0916666697993398,0.387500008822313,0.890277849459286,0.0485637858510017,0.0357356183230877,-0.0387899428606033
0,0.0916666697993398,0.387500008822313,0.890277849459286,-0.0436768643558025,-0.0021380283869803,-0.0745255574584007
0,0.116666675074056,0.380555573717971,0.895833319744586,-0.0421497002243996,0.116675265133381,-0.0659734457731247
0,0.0944444474878658,0.404166687109433,0.886111173809523,-0.0354301854968071,0.153021737933159,0.0149661982432008
0,0.0680555564078778,0.426388884305712,0.902777779160856,0.0390953756868839,0.162490159273148,0.0433714315295219
0,0.0722222259796579,0.423611149163062,0.92083337364316,0.0729983970522881,0.163101017475128,0.00885754637420177
0,0.0722222259796579,0.423611149163062,0.92083337364316,0.138360977172852,0.163101017475128,-0.0452040284872055
0,0.0402777795226179,0.447222262554524,0.888888957576031,0.0412334054708481,0.0824668109416962,-0.00641408516094089
0,0.0402777795226179,0.447222262554524,0.888888957576031,-0.0122173046693206,0.0580321997404099,-0.000305432622553781
0,0.0208333341834404,0.462500024646461,0.879166714393253,-0.0543670058250427,0.21685716509819,0.137750118970871
0,0.026388891079988,0.452777781463682,0.89722221162784,-0.0152716310694814,0.290771842002869,0.187841057777405
0,0.0375000018340919,0.424999992422458,0.930555616825939,-0.0464257597923279,0.221133217215538,0.162490159273148
0,0.0458333348996699,0.409722230330521,0.938888968125464,0.00488692196086049,0.0778853222727776,0.0726929605007172
0,0.029166668768514,0.420833365396554,0.913888914226889,0.0910189226269722,0.111482910811901,0.0558941699564457
0,0.0236111118719664,0.440277803138253,0.880555606276507,0.137750118970871,0.197614908218384,0.120340451598167
0,0.0458333348996699,0.412500014097029,0.873611146860236,0.118813291192055,0.289244681596756,0.152410879731178
