Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.512500035195893,0.181944447715425,0.848611190209378,-0.000916297896765172,0.0354301854968071,-0.03176499158144
0,0.515277818962402,0.180555567988136,0.82916670384382,-0.015577063895762,0.102930791676045,-0.0436768643558025
0,0.509722251429385,0.170833336961321,0.834722271376837,-0.0100792767480016,0.197004035115242,-0.0580321997404099
0,0.509722251429385,0.170833336961321,0.834722271376837,0.0198531206697226,0.139277279376984,-0.0638354197144508
0,0.519444445988306,0.163888889701015,0.858333336144441,0.0497855171561241,0.115758962929249,-0.0656680166721344
0,0.519444445988306,0.163888889701015,0.858333336144441,0.0778853222727776,0.121256753802299,-0.0607810914516449
0,0.515277818962402,0.161111118090472,0.87500003874349,0.11636982858181,0.112704634666443,-0.0589484944939613
0,0.513888927079148,0.177777784221628,0.877777822509998,0.120035022497177,0.118202425539494,-0.0870482996106148
0,0.518055554105052,0.181944447715425,0.86805557932722,0.0754418596625328,0.139582708477974,-0.0873537287116051
0,0.513888927079148,0.187500003092477,0.866666687443965,0.0543670058250427,0.0491746515035629,-0.064446285367012
0,0.509722251429385,0.188888894975731,0.870833363093728,0.0705549344420433,-0.0262672062963247,-0.0390953756868839
0,0.502777792013115,0.194444450352783,0.884722281926269,0.0491746515035629,-0.0235183127224445,-0.0323758572340012
0,0.502777792013115,0.194444450352783,0.884722281926269,0.0442877300083637,-0.081855945289135,-0.0122173046693206
0,0.502777792013115,0.195833342236038,0.873611146860236,0.0546724386513233,-0.0751364231109619,-0.00580321997404099
0,0.497222224480098,0.19166667874224,0.858333336144441,0.0351247526705265,-0.0360410511493683,-0.01588249579072
0,0.502777792013115,0.197222234119292,0.849999984844916,0.0226020142436027,-0.0167987942695618,0.00122173049021512
0,0.50138890012986,0.202777789496344,0.844444514559616,0.0348193198442459,-0.00671951752156019,-0.00671951752156019
0,0.500000008246606,0.202777789496344,0.861111119910949,0.0180205255746841,-0.0632245540618896,-0.0122173046693206
0,0.497222224480098,0.205555561106887,0.858333336144441,-0.0213802829384804,-0.0403171069920063,-0.0354301854968071
0,0.49444444071359,0.202777789496344,0.837500055143345,-0.0381790772080422,0.00794124789535999,-0.0552833043038845
0,0.49444444071359,0.200000005729836,0.837500055143345,-0.0122173046693206,-0.00366519158706069,-0.0583376325666905
0,0.50138890012986,0.194444450352783,0.826388920077312,0.0384845100343227,-0.0021380283869803,-0.0308486949652433
0,0.502777792013115,0.18333333959868,0.812500049868629,0.0864374339580536,0.0384845100343227,-0.0134390350431204
0,0.50138890012986,0.175000000455119,0.820833352544296,0.0968221426010132,0.037568211555481,0.0180205255746841
0,0.486111138037923,0.170833336961321,0.84583340644287,0.0717766657471657,0.0167987942695618,0.0290160998702049
0,0.49444444071359,0.19166667874224,0.854166660494678,-0.0280998013913631,0.0342084541916847,-0.00122173049021512
0,0.49444444071359,0.19166667874224,0.854166660494678,-0.0442877300083637,0.0335975885391235,-0.0183259565383196
0,0.493055597454194,0.190277786858986,0.840277838909853,-0.00244346098043024,-0.0180205255746841,-0.0149661982432008
0,0.498611116363352,0.197222234119292,0.837500055143345,0.000916297896765172,0.0418442711234093,-0.0421497002243996
0,0.476388894855144,0.223611131277262,0.831944487610329,-0.0714712366461754,0.165544480085373,-0.114537231624126
0,0.473611111088636,0.259722222994153,0.844444514559616,-0.208610475063324,0.16890424489975,-0.0952949747443199
0,0.515277818962402,0.311111125426839,0.826388920077312,-0.145996794104576,-0.176234617829323,0.0632245540618896
0,0.531944472937593,0.279166685047782,0.791666671619817,-0.0751364231109619,0.130114302039146,0.322231411933899
0,0.551388910679293,0.269444466176932,0.752777796136418,-0.0616973899304867,0.266642689704895,0.437990367412567
0,0.536111148587356,0.240277785252453,0.761111147435943,0.0122173046693206,0.318566232919693,0.474031418561935
0,0.519444445988306,0.211111128639904,0.786111152710659,0.0812450796365738,0.410196006298065,0.464563012123108
