Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.519444445988306,0.0625000010308258,0.865277795560711,0.00122173049021512,0.0201585534960032,0.00122173049021512
0,0.525000013521323,0.0625000010308258,0.85138887672817,0.0305432621389627,0.0329867228865623,-0.00733038317412138
0,0.518055554105052,0.0625000010308258,0.854166660494678,0.0507018156349659,0.0302378293126821,-0.0250454749912024
0,0.518055554105052,0.0583333375370279,0.85138887672817,0.0387899428606033,0.01588249579072,-0.0256563406437635
0,0.518055554105052,0.0597222233422998,0.843055622676362,0.0271835029125214,0.00244346098043024,-0.0045814891345799
0,0.516666662221798,0.055555559848502,0.855555552377932,0.01191187184304,0.0045814891345799,0.00702495034784079
0,0.518055554105052,0.0597222233422998,0.841666730793107,0.00610865233466029,0.00885754637420177,0.0027488935738802
0,0.515277818962402,0.0611111152255539,0.848611190209378,-0.00916297826915979,0.02382374368608,0.00702495034784079
0,0.515277818962402,0.0611111152255539,0.848611190209378,-0.00122173049021512,0.0381790772080422,-0.00427605677396059
0,0.519444445988306,0.0611111152255539,0.859722228027695,0.01191187184304,0.021685715764761,-0.000305432622553781
0,0.522222229754814,0.052777782159976,0.858333336144441,0.0513126812875271,0.0207694191485643,-0.0186313893646002
0,0.523611121638068,0.0625000010308258,0.838888947026599,0.0577267669141293,0.0314595587551594,-0.017409659922123
0,0.523611121638068,0.0625000010308258,0.838888947026599,0.0641408488154411,0.0299323964864016,-0.00763581553474069
0,0.515277818962402,0.0708333340964038,0.848611190209378,0.0729983970522881,-0.0131336031481624,0.0113010071218014
0,0.515277818962402,0.0736111117849297,0.844444514559616,0.0397062413394451,-0.00702495034784079,0.0232128798961639
0,0.518055554105052,0.0708333340964038,0.844444514559616,-0.0164933614432812,0.0284052342176437,0.0232128798961639
0,0.52083333787156,0.0722222259796579,0.844444514559616,-0.0540615729987621,0.0299323964864016,0.0339030213654041
0,0.523611121638068,0.0722222259796579,0.861111119910949,-0.0467311926186085,0.0326812900602817,0.0500909499824047
0,0.523611121638068,0.0625000010308258,0.863888903677457,-0.0277943685650826,0.0323758572340012,0.0482583530247212
0,0.516666662221798,0.0638888929140799,0.848611190209378,-0.00610865233466029,0.0555887371301651,0.0430659987032413
0,0.511111143312639,0.0625000010308258,0.841666730793107,-0.0241291765123606,0.0726929605007172,0.0326812900602817
0,0.516666662221798,0.055555559848502,0.852777768611424,-0.0113010071218014,0.0470366254448891,0.0143553335219622
0,0.512500035195893,0.055555559848502,0.866666687443965,0.0140499006956816,0.0394008085131645,0.0192422550171614
0,0.519444445988306,0.0625000010308258,0.858333336144441,0.0351247526705265,0.0308486949652433,0.0189368221908808
0,0.513888927079148,0.0583333375370279,0.836111163260091,0.0488692186772823,0.0507018156349659,-0.0152716310694814
0,0.500000008246606,0.0652777787193518,0.831944487610329,0.0494800843298435,0.0403171069920063,-0.00702495034784079
0,0.504166683896369,0.0708333340964038,0.826388920077312,0.0568104684352875,0.0503963828086853,-0.00580321997404099
0,0.504166683896369,0.0708333340964038,0.826388920077312,0.0589484944939613,0.0592539273202419,0.00183259579353034
0,0.504166683896369,0.0708333340964038,0.826388920077312,0.0589484944939613,0.0592539273202419,0.00183259579353034
0,0.504166683896369,0.0708333340964038,0.826388920077312,0.0931569486856461,0.0439822971820831,-0.00366519158706069
0,0.52083333787156,0.0694444482911319,0.854166660494678,0.0855211317539215,0.0613919571042061,-0.01588249579072
0,0.518055554105052,0.0736111117849297,0.856944444261187,0.0549778714776039,0.090408056974411,-0.0204639863222837
0,0.519444445988306,0.0722222259796579,0.858333336144441,0.0143553335219622,0.0671951770782471,-0.0177150927484035
0,0.511111143312639,0.0777777813567098,0.85138887672817,-0.00855211354792118,0.0491746515035629,-0.00641408516094089
0,0.52083333787156,0.0750000036681839,0.856944444261187,-0.00244346098043024,0.0448985956609249,0.0027488935738802
0,0.527777797287831,0.0722222259796579,0.859722228027695,0.027488935738802,0.0772744566202164,-0.0332921557128429
0,0.512500035195893,0.0736111117849297,0.863888903677457,0.0482583530247212,0.0641408488154411,-0.0302378293126821
0,0.508333359546131,0.0819444448505077,0.861111119910949,0.0305432621389627,0.0571159012615681,-0.0222965814173222
0,0.50138890012986,0.0777777813567098,0.856944444261187,-0.000610865245107561,-0.0253509078174829,0.027488935738802
0,0.512500035195893,0.0708333340964038,0.861111119910949,0.00244346098043024,-0.0555887371301651,0.0198531206697226
0,0.525000013521323,0.0652777787193518,0.854166660494678,-0.00519235478714108,-0.0177150927484035,-0.0149661982432008
0,0.53750004047061,0.0625000010308258,0.866666687443965,-0.0320704244077206,0.0244346093386412,-0.0189368221908808
0,0.518055554105052,0.0652777787193518,0.854166660494678,-0.0607810914516449,0.0510072484612465,0.0100792767480016
0,0.476388894855144,0.0750000036681839,0.87500003874349,-0.0946841165423393,0.0259617734700441,0.0485637858510017
0,0.481944462388161,0.0708333340964038,0.859722228027695,-0.172569438815117,0.0781907513737679,0.0400116741657257
0,0.508333359546131,0.0722222259796579,0.858333336144441,-0.0598647929728031,-0.000916297896765172,0.0323758572340012
0,0.516666662221798,0.0694444482911319,0.855555552377932,-0.0360410511493683,0.00152716308366507,-0.000305432622553781
0,0.495833332596844,0.0722222259796579,0.86805557932722,0.0125227374956012,-0.0265726372599602,0.0109955742955208
0,0.495833332596844,0.0722222259796579,0.86805557932722,0.0522289797663689,-0.0870482996106148,0.00763581553474069
0,0.486111138037923,0.0819444448505077,0.866666687443965,0.0397062413394451,-0.0940732508897781,0.0424551330506802
0,0.530555581054339,0.0652777787193518,0.861111119910949,0.0113010071218014,-0.139582708477974,0.0369573459029198
0,0.53750004047061,0.0611111152255539,0.859722228027695,-0.00885754637420177,-0.123700208961964,-0.0510072484612465
0,0.522222229754814,0.0652777787193518,0.870833363093728,-0.0607810914516449,-0.171958565711975,-0.0357356183230877
0,0.522222229754814,0.0652777787193518,0.870833363093728,-0.0342084541916847,-0.155465200543404,-0.0616973899304867
0,0.512500035195893,0.0666666706026059,0.861111119910949,-0.0433714315295219,-0.0797179117798805,-0.08460483700037
0,0.508333359546131,0.0625000010308258,0.859722228027695,-0.0271835029125214,-0.0766635909676552,-0.0742201283574104
0,0.508333359546131,0.0625000010308258,0.859722228027695,0.00427605677396059,-0.0916297882795334,-0.0946841165423393
0,0.509722251429385,0.0666666706026059,0.843055622676362,-0.0146607663482428,-0.0748309940099716,-0.0980438739061356
0,0.512500035195893,0.0625000010308258,0.841666730793107,-0.0516181141138077,-0.0265726372599602,-0.12675453722477
0,0.512500035195893,0.0625000010308258,0.841666730793107,-0.0956004112958908,-0.0335975885391235,-0.143858760595322
0,0.509722251429385,0.0625000010308258,0.861111119910949,-0.0507018156349659,-0.0421497002243996,-0.171042263507843
0,0.518055554105052,0.0569444456537738,0.888888957576031,0.00427605677396059,-0.0326812900602817,-0.177456349134445
0,0.518055554105052,0.0569444456537738,0.888888957576031,0.0558941699564457,0.0027488935738802,-0.204945296049118
0,0.515277818962402,0.0638888929140799,0.884722281926269,0.0461203269660473,0.0293215326964855,-0.217162594199181
0,0.525000013521323,0.0680555564078778,0.870833363093728,0.0464257597923279,0.0739146918058395,-0.241291776299477
0,0.525000013521323,0.0736111117849297,0.858333336144441,0.0369573459029198,0.0998764708638191,-0.246178686618805
0,0.525000013521323,0.0750000036681839,0.840277838909853,-0.00824668072164059,0.188146501779556,-0.273362189531326
0,0.525000013521323,0.0680555564078778,0.837500055143345,-0.0693332031369209,0.114842668175697,-0.2379320114851
0,0.479166678621653,0.0736111117849297,0.84583340644287,-0.197004035115242,0.114537231624126,-0.172874867916107
0,0.487500029921177,0.0569444456537738,0.844444514559616,-0.210748508572578,0.135612085461616,-0.150272846221924
0,0.493055597454194,0.055555559848502,0.844444514559616,-0.0952949747443199,0.0470366254448891,-0.135612085461616
0,0.488888921804431,0.03194444645704,0.863888903677457,0.0537561401724815,0.0928515195846558,-0.161573857069016
0,0.473611111088636,0.029166668768514,0.86805557932722,0.129197999835014,0.0949895456433296,-0.119118720293045
0,0.468055592179478,0.0250000007162294,0.865277795560711,0.117286130785942,0.124616511166096,-0.0675006061792374
0,0.483333354271415,0.027777779924251,0.86805557932722,0.037568211555481,0.177150920033455,-0.0781907513737679
0,0.49166670557094,0.026388891079988,0.872222254976982,0.0131336031481624,0.30695977807045,-0.108734011650086
0,0.538888932353864,0.0347222241455659,0.849999984844916,0.0543670058250427,0.556498229503632,-0.0421497002243996
0,0.541666667496514,0.0152777788063885,0.838888947026599,0.0687223374843597,0.719904720783234,-0.209221348166466
0,0.413888905980283,-0.0152777788063885,0.740277817810989,-0.415693789720535,-0.682641923427582,0.590095818042755
0,0.502777792013115,-0.00972222266958873,0.863888903677457,-0.152105450630188,-0.890336096286774,0.64537912607193
0,0.502777792013115,-0.00972222266958873,0.863888903677457,-0.029626963660121,-0.336892187595367,0.677754998207092
0,0.611111115787646,0.0222222230277034,0.916666697993398,0.10048733651638,0.0833831056952477,0.437990367412567
