Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.52083333787156,-0.0138888899621255,0.834722271376837,0.0641408488154411,-0.0858265683054924,0.0448985956609249
0,0.52083333787156,-0.0138888899621255,0.834722271376837,0.0766635909676552,-0.146302223205566,0.064446285367012
0,0.544444451263022,-0.0194444453391775,0.818055568777787,0.0305432621389627,-0.22204951941967,0.0717766657471657
0,0.544444451263022,-0.0194444453391775,0.818055568777787,0.0109955742955208,-0.200363799929619,0.0705549344420433
0,0.544444451263022,-0.0222222230277034,0.85138887672817,0.0134390350431204,-0.168293371796608,0.0705549344420433
0,0.54722223502953,-0.0194444453391775,0.844444514559616,0.0250454749912024,-0.170125976204872,0.0565050356090069
0,0.56666667277123,-0.0194444453391775,0.847222298326124,0.0390953756868839,-0.0183259565383196,0.0189368221908808
0,0.56666667277123,-0.0194444453391775,0.847222298326124,0.0430659987032413,0.0427605658769607,0.0143553335219622
0,0.556944478212309,-0.027777779924251,0.836111163260091,-0.0171042270958424,-0.124311074614525,0.0558941699564457
0,0.562499997121468,-0.0250000007162294,0.827777811960566,-0.0131336031481624,-0.0794124826788902,0.0381790772080422
0,0.551388910679293,-0.0222222230277034,0.833333379493583,0.0357356183230877,-0.129197999835014,0.0690277740359306
0,0.568055564654484,-0.029166668768514,0.818055568777787,0.00671951752156019,-0.132863193750381,0.0445931628346443
0,0.565277780887976,-0.029166668768514,0.831944487610329,0.0491746515035629,-0.131641462445259,0.0329867228865623
0,0.584722267253534,-0.03194444645704,0.825000028194058,0.0971275717020035,-0.18539759516716,-0.00366519158706069
0,0.559722261978817,-0.0361111129898289,0.795833347269579,0.0339030213654041,-0.0180205255746841,0.03176499158144
0,0.545833343146276,-0.027777779924251,0.834722271376837,-0.0247400421649218,-0.098960168659687,0.0934623852372169
0,0.555555586329055,-0.0250000007162294,0.844444514559616,0.0534507073462009,-0.0864374339580536,0.087659165263176
0,0.555555586329055,-0.0250000007162294,0.844444514559616,0.101403631269932,-0.0277943685650826,0.0647517144680023
0,0.591666678045946,-0.0361111129898289,0.831944487610329,0.0998764708638191,-0.00824668072164059,0.0561996027827263
0,0.5930555699292,-0.0458333348996699,0.801388914802596,0.0339030213654041,-0.0656680166721344,0.0949895456433296
0,0.563888889004722,-0.0375000018340919,0.797222239152834,0.0516181141138077,-0.142331600189209,0.135917514562607
0,0.559722261978817,-0.0125000003581147,0.812500049868629,0.0549778714776039,-0.152410879731178,0.163406446576118
0,0.559722261978817,-0.00277777787846293,0.811111157985375,0.0726929605007172,0.0180205255746841,0.189368233084679
0,0.587500002396184,-0.00833333382532574,0.781944477060896,0.029626963660121,0.0623082555830479,0.199447497725487
0,0.591666678045946,-0.0222222230277034,0.768055606852213,0.0742201283574104,0.0045814891345799,0.199447497725487
0,0.605555596878487,-0.0194444453391775,0.769444450111609,0.140193566679955,-0.0100792767480016,0.199142068624496
0,0.580555591603771,-0.0125000003581147,0.775000017644626,0.295353353023529,-0.361632227897644,0.228463605046272
0,0.588888894279438,-0.0125000003581147,0.815277785011279,0.468533635139465,-0.543364644050598,0.190895393490791
0,0.633333337295854,0.0222222230277034,0.815277785011279,0.63438355922699,-0.328645497560501,0.0733038261532784
0,0.673611153286365,0.027777779924251,0.769444450111609,0.719293832778931,-0.310930401086807,-0.00305432616733015
0,0.697222266677827,-0.00972222266958873,0.697222266677827,0.731816589832306,-0.540004849433899,-0.0305432621389627
0,0.697222266677827,-0.00972222266958873,0.697222266677827,0.756862044334412,-0.692110300064087,-0.00885754637420177
0,0.666666693870094,0.0569444456537738,0.75000001236991,0.683558225631714,-0.803593218326569,0.186619326472282
0,0.693055591028065,0.0722222259796579,0.751388904253164,0.415999233722687,-0.793208539485931,0.280998021364212
0,0.773611125761372,0.0513888902767219,0.740277817810989,0.237321153283119,-0.729983985424042,0.222965821623802
0,0.840277838909853,0.0513888902767219,0.719444488186035,0.301767438650131,-0.745255589485168,0.198531210422516
