Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.205555561106887,0.0152777788063885,0.930555616825939,0.0659734457731247,-0.0986547395586967,-1.03175139427185
0,0.355555568443255,0.125000002061652,0.92083337364316,0.0623082555830479,0.498771458864212,-1.36161863803864
0,0.483333354271415,0.16527778158427,0.89166674134254,-0.135917514562607,0.839023411273956,-1.4001030921936
0,0.483333354271415,0.16527778158427,0.89166674134254,-0.494495421648026,0.372933238744736,-1.12704634666443
0,0.562499997121468,0.198611113846581,0.899999995394348,-0.508545339107513,-0.167987942695618,-0.645990014076233
0,0.5930555699292,0.156944454596674,0.884722281926269,-0.358272463083267,-0.228463605046272,-0.136528387665749
0,0.575000024070755,0.156944454596674,0.869444471210474,-0.0265726372599602,0.00671951752156019,0.368962615728378
0,0.575000024070755,0.156944454596674,0.869444471210474,0.172874867916107,0.0235183127224445,0.597426235675812
0,0.493055597454194,0.13750000469901,0.848611190209378,0.26969701051712,0.0290160998702049,0.765719592571259
0,0.493055597454194,0.13750000469901,0.848611190209378,0.339946508407593,-0.222965821623802,0.894306719303131
0,0.330555563168539,0.0152777788063885,0.872222254976982,0.492968261241913,-0.826195240020752,0.725097060203552
0,0.24583335278547,0.03194444645704,0.912500022343635,0.653320372104645,-1.00212442874908,0.341473668813705
0,0.236111109602691,0.0666666706026059,0.993055557076942,0.691193997859955,-0.649349749088287,-0.102319926023483
0,0.258333331110899,0.0791666671619817,1.01666671909226,0.421497017145157,-0.524122357368469,-0.472504258155823
0,0.283333336385615,0.0763888894734557,1.01527782720901,0.185703039169311,-0.494495421648026,-0.572380721569061
0,0.380555573717971,0.0986111170596459,0.986111194908388,-0.0445931628346443,-0.167682513594627,-0.44898596405983
0,0.497222224480098,0.151388899219622,0.938888968125464,-0.313679307699203,-0.178678080439568,-0.0363464802503586
0,0.575000024070755,0.180555567988136,0.880555606276507,-0.238848313689232,-0.424245923757553,0.273667633533478
0,0.601388921228725,0.187500003092477,0.823611136310804,0.0397062413394451,-0.38026362657547,0.441350132226944
0,0.595833353695709,0.200000005729836,0.812500049868629,0.204945296049118,-0.150272846221924,0.563523173332214
0,0.575000024070755,0.204166669223633,0.801388914802596,0.197920337319374,0.10567969083786,0.648128032684326
0,0.525000013521323,0.175000000455119,0.818055568777787,0.203112691640854,0.158824965357781,0.663705110549927
0,0.42916666807222,0.126388893944906,0.854166660494678,0.236710280179977,0.208915919065475,0.537866830825806
0,0.297222230906227,0.0694444482911319,0.906944454810619,0.176845490932465,0.0531452745199203,0.076052725315094
0,0.198611113846581,0.0236111118719664,0.958333357243305,0.0235183127224445,0.00885754637420177,-0.401338458061218
0,0.175000000455119,0.0180555564949145,0.977777843608863,-0.01588249579072,0.0180205255746841,-0.526871263980865
0,0.358333352209763,0.138888896582264,0.983333411141879,-0.243735238909721,0.357050746679306,-1.24066734313965
0,0.608333332021137,0.227777782615095,0.947222222177272,-0.543670058250427,0.689972281455994,-1.01220369338989
0,0.773611125761372,0.29166668768514,0.870833363093728,-0.815505087375641,-0.168293371796608,-0.477085769176483
0,0.797222239152834,0.20972223675665,0.812500049868629,-0.535423398017883,-0.279470860958099,0.387593984603882
0,0.787500044593913,0.231944458264858,0.781944477060896,0.102625362575054,-0.0678060427308083,1.0134254693985
0,0.705555569353494,0.227777782615095,0.786111152710659,0.368046313524246,0.0323758572340012,1.30847334861755
0,0.559722261978817,0.158333334323963,0.82222224442755,0.561079740524292,0.143858760595322,1.57633781433105
0,0.359722244093018,0.0541666679652478,0.880555606276507,0.756556630134583,-0.104763388633728,1.55709552764893
0,0.190277786858986,0.00138888893923146,0.934722292475701,0.762665271759033,-0.580016553401947,0.970664858818054
0,0.0736111117849297,-0.0208333341834404,0.986111194908388,0.569326400756836,-0.511905074119568,0.29046642780304
0,0.0583333375370279,-0.0208333341834404,1.04305556762637,0.226325571537018,-0.323758572340012,-0.470366239547729
0,0.156944454596674,0.030555557612777,1.06250005399193,-0.351858377456665,0.0778853222727776,-1.28800940513611
0,0.359722244093018,0.0777777813567098,1.01111115155925,-0.717461228370667,0.345138877630234,-1.5534303188324
0,0.359722244093018,0.0777777813567098,1.01111115155925,-0.894001305103302,0.381790786981583,-1.23516952991486
0,0.777777801411134,0.213888888094483,0.793055563503071,-0.837496280670166,0.297796815633774,-0.547640681266785
0,0.777777801411134,0.213888888094483,0.793055563503071,-0.598647952079773,-0.138055548071861,0.379652738571167
0,0.758333363669434,0.205555561106887,0.680555564078778,-0.00549778714776039,-0.203723564743996,0.837496280670166
0,0.680555564078778,0.187500003092477,0.697222266677827,0.360715925693512,0.108734011650086,1.07573366165161
