Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.500000008246606,0.181944447715425,0.838888947026599,0.204334422945976,0.0815505087375641,0.50793445110321
0,0.488888921804431,0.18333333959868,0.858333336144441,0.270918726921081,0.162490159273148,0.541226625442505
0,0.488888921804431,0.18333333959868,0.858333336144441,0.377514719963074,0.253203630447388,0.586736083030701
0,0.488888921804431,0.18333333959868,0.858333336144441,0.388510286808014,0.245567828416824,0.594371855258942
0,0.493055597454194,0.186111123365188,0.881944498159761,0.350025773048401,0.196393176913261,0.664621412754059
0,0.44583337067127,0.186111123365188,0.936111184358955,0.263588339090347,0.136528387665749,0.781907498836517
0,0.423611149163062,0.198611113846581,0.986111194908388,0.23304508626461,0.0809396430850029,0.833831071853638
0,0.42916666807222,0.20972223675665,1.01527782720901,0.279165416955948,-0.0268780700862408,0.865596055984497
0,0.433333343721983,0.211111128639904,0.991666665193688,0.374460399150848,-0.058643065392971,0.875064492225647
0,0.406944470875941,0.20972223675665,0.916666697993398,0.456316351890564,0.05283984541893,0.837190806865692
0,0.388888900705567,0.204166669223633,0.841666730793107,0.504574716091156,0.204334422945976,0.773966252803802
0,0.394444468238583,0.20972223675665,0.825000028194058,0.484721571207047,0.233350530266762,0.706160247325897
0,0.394444468238583,0.20972223675665,0.825000028194058,0.417831838130951,0.150578290224075,0.678671300411224
0,0.416666689746791,0.224999998848587,0.858333336144441,0.409279704093933,0.109039448201656,0.666148543357849
0,0.411111122213775,0.251388896006557,0.912500022343635,0.445626199245453,0.0852157026529312,0.679587602615356
0,0.406944470875941,0.251388896006557,0.923611157409668,0.501520395278931,0.164933621883392,0.666148543357849
0,0.395833335809908,0.243055569018962,0.887500065692777,0.532369077205658,0.149051114916802,0.693332076072693
0,0.384722225055805,0.236111109602691,0.869444471210474,0.47647488117218,0.144164204597473,0.738536059856415
0,0.380555573717971,0.226388890731841,0.854166660494678,0.408668845891953,0.129808858036995,0.761138081550598
0,0.373611114301701,0.222222239394008,0.848611190209378,0.364075690507889,0.147523954510689,0.749531626701355
0,0.373611114301701,0.222222239394008,0.848611190209378,0.334448724985123,0.193644285202026,0.720820963382721
0,0.377777789951463,0.2194444556275,0.84583340644287,0.385455965995789,0.207083314657211,0.67836582660675
0,0.379166681834717,0.227777782615095,0.831944487610329,0.442266434431076,0.182343274354935,0.627053201198578
0,0.393055576355329,0.244444460902216,0.852777768611424,0.537256002426147,0.224798411130905,0.530536472797394
0,0.386111116939059,0.254166679773066,0.854166660494678,0.548556983470917,0.324674874544144,0.434325188398361
0,0.393055576355329,0.261111114877407,0.848611190209378,0.49235737323761,0.384539663791656,0.41263946890831
0,0.426388884305712,0.250000004123303,0.89166674134254,0.430965423583984,0.364686548709869,0.416304677724838
0,0.431944451838729,0.244444460902216,0.898611103511094,0.339946508407593,0.357967019081116,0.480140089988708
0,0.426388884305712,0.233333350148112,0.899999995394348,0.312152147293091,0.28496864438057,0.529620170593262
0,0.411111122213775,0.2194444556275,0.89166674134254,0.337503045797348,0.139582708477974,0.610865235328674
0,0.398611119576417,0.220833347510754,0.886111173809523,0.386677712202072,0.102625362575054,0.642630219459534
0,0.405555578992687,0.226388890731841,0.884722281926269,0.371711492538452,0.149661988019943,0.59803706407547
0,0.405555578992687,0.226388890731841,0.884722281926269,0.315511912107468,0.0922406539320946,0.60903263092041
0,0.424999992422458,0.229166674498349,0.893055633225794,0.313984721899033,0.087659165263176,0.590401232242584
0,0.443055586904762,0.2194444556275,0.898611103511094,0.287412106990814,0.0494800843298435,0.552527606487274
0,0.426388884305712,0.206944452990142,0.887500065692777,0.369268029928207,0.0268780700862408,0.513126790523529
0,0.447222262554524,0.223611131277262,0.887500065692777,0.391564607620239,0.0109955742955208,0.427605658769607
0,0.440277803138253,0.220833347510754,0.881944498159761,0.386677712202072,0.0045814891345799,0.368046313524246
0,0.44861110581392,0.216666671860991,0.87500003874349,0.383012503385544,0.0027488935738802,0.283746898174286
0,0.449999997697174,0.226388890731841,0.862500011794203,0.35430184006691,0.0308486949652433,0.224492982029915
0,0.444444478788016,0.226388890731841,0.863888903677457,0.310624986886978,0.0467311926186085,0.231823354959488
0,0.440277803138253,0.226388890731841,0.866666687443965,0.288328409194946,0.103541657328606,0.241291776299477
0,0.449999997697174,0.234722242031366,0.858333336144441,0.29107728600502,0.0974330082535744,0.283136039972305
0,0.454166673346937,0.250000004123303,0.854166660494678,0.273056775331497,-0.0372627787292004,0.304210901260376
0,0.452777781463682,0.259722222994153,0.848611190209378,0.240070044994354,-0.0461203269660473,0.289855569601059
0,0.449999997697174,0.252777787889811,0.84583340644287,0.166155353188515,-0.142331600189209,0.328645497560501
0,0.455555565230191,0.261111114877407,0.87500003874349,0.135306656360626,-0.172569438815117,0.280387133359909
0,0.458333348996699,0.265277790527169,0.887500065692777,0.0803287774324417,-0.135001212358475,0.262672066688538
0,0.46527780841297,0.250000004123303,0.89722221162784,0.138055548071861,-0.207999616861343,0.231517925858498
0,0.463888916529715,0.231944458264858,0.877777822509998,0.210137650370598,-0.312763005495071,0.243735238909721
0,0.459722240879953,0.24583335278547,0.85138887672817,0.159435823559761,-0.260839462280273,0.23273965716362
0,0.449999997697174,0.256944463539574,0.833333379493583,0.0907134860754013,-0.0778853222727776,0.179288953542709
0,0.447222262554524,0.251388896006557,0.834722271376837,0.078801617026329,0.145080491900444,0.1750128865242
0,0.449999997697174,0.259722222994153,0.858333336144441,0.0623082555830479,0.284357786178589,0.149967417120934
0,0.459722240879953,0.252777787889811,0.870833363093728,0.0332921557128429,0.297185927629471,0.218384325504303
0,0.468055592179478,0.238888893369199,0.858333336144441,0.0574213340878487,0.100792765617371,0.274889349937439
0,0.466666700296224,0.233333350148112,0.840277838909853,0.124311074614525,-0.0675006061792374,0.320704251527786
0,0.470833327322128,0.229166674498349,0.798611131036088,0.0867428630590439,-0.188146501779556,0.386066824197769
0,0.472222219205382,0.233333350148112,0.781944477060896,0.0204639863222837,-0.318260788917542,0.486554175615311
0,0.456944457113445,0.236111109602691,0.798611131036088,-0.00244346098043024,-0.47097709774971,0.630107522010803
0,0.440277803138253,0.229166674498349,0.834722271376837,0.0448985956609249,-0.420580714941025,0.767552196979523
0,0.483333354271415,0.233333350148112,0.84583340644287,0.0253509078174829,-0.476169466972351,0.924239099025726
0,0.519444445988306,0.226388890731841,0.834722271376837,-0.00702495034784079,-0.686001658439636,1.07939887046814
0,0.565277780887976,0.222222239394008,0.837500055143345,0.0849102661013603,-0.688750565052032,1.09192156791687
0,0.550000018796039,0.193055558469529,0.791666671619817,-0.0711658000946045,-0.753502309322357,1.14598321914673
0,0.545833343146276,0.20972223675665,0.800000022919342,-0.0433714315295219,-0.972802877426147,1.14781582355499
0,0.572222240304247,0.284722228268869,0.866666687443965,0.529314756393433,-0.337197601795196,0.859487414360046
0,0.543055559379768,0.352777784676747,0.887500065692777,0.70860368013382,0.157908663153648,0.629191219806671
0,0.512500035195893,0.250000004123303,0.841666730793107,0.878424227237701,0.29107728600502,0.501214921474457
0,0.562499997121468,0.197222234119292,0.805555590452358,0.941648781299591,0.644157409667969,0.345444291830063
0,0.572222240304247,0.161111118090472,0.744444493460751,0.648738861083984,0.461508691310883,-0.0271835029125214
0,0.594444461812454,0.150000007336368,0.662500018220332,0.0418442711234093,0.499382346868515,-0.1795943826437
0,0.594444461812454,0.150000007336368,0.662500018220332,-0.291382730007172,0.119729585945606,-0.120951317250729
0,0.584722267253534,0.175000000455119,0.786111152710659,0.295658767223358,-0.0265726372599602,0.141109868884087
0,0.584722267253534,0.175000000455119,0.786111152710659,0.950200915336609,-0.123089343309402,-0.00549778714776039
0,0.627777818386695,0.222222239394008,0.879166714393253,1.31641459465027,-0.229074463248253,0.246484130620956
0,0.620833358970425,0.281944444502361,0.798611131036088,1.43614423274994,-0.383317947387695,0.653625786304474
0,0.620833358970425,0.281944444502361,0.798611131036088,2.222327709198,1.24524879455566,1.55892813205719
0,0.725000007095193,0.354166676560001,0.825000028194058,2.02288031578064,1.05924034118652,1.70156514644623
0,0.573611132187501,0.341666673922643,0.95000000594378,0.849713563919067,-0.249538451433182,1.77547979354858
0,0.56666667277123,0.334722238818301,0.98888888142718,-0.33841934800148,-2.56655025482178,1.47187983989716
0,0.618055575203916,0.297222230906227,0.741666709694243,-0.256868839263916,-4.6416597366333,0.869566679000854
0,0.6319444454126,0.287500012035377,0.637500012945616,0.839328825473785,-4.43946313858032,0.823446333408356
0,0.790277828360421,0.227777782615095,0.595833353695709,1.84756195545197,-4.0680570602417,1.29472887516022
0,1.0125000434425,0.154166670830166,0.579166699720517,2.32434225082398,-3.94160795211792,1.66155350208282
0,1.07916665934326,0.14722222356986,0.577777807837263,2.16643357276917,-4.99321269989014,2.07449841499329
0,1.11111117265811,0.0722222259796579,0.522222229754814,1.68049025535583,-6.60650777816772,2.5280659198761
0,1.06805562152495,0.026388891079988,0.495833332596844,0.938899874687195,-7.31847095489502,2.5091290473938
0,1.01527782720901,0.00277777787846293,0.430555559955475,-0.240680903196335,-7.14926147460938,2.56838297843933
0,0.926388941176177,0.0194444453391775,0.322222236180943,-1.31152772903442,-6.99990463256836,2.43093824386597
0,0.866666687443965,0.00277777787846293,0.12916666555545,-2.18964648246765,-6.18103981018066,1.35398280620575
