Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.459722240879953,0.0736111117849297,0.884722281926269,0.0937678143382072,0.0400116741657257,0.0616973899304867
0,0.452777781463682,0.0722222259796579,0.877777822509998,0.0968221426010132,0.0390953756868839,0.081855945289135
0,0.479166678621653,0.0597222233422998,0.890277849459286,-0.0616973899304867,-0.0610865242779255,0.0675006061792374
0,0.479166678621653,0.0597222233422998,0.890277849459286,-0.0543670058250427,-0.0733038261532784,0.0806342139840126
0,0.447222262554524,0.0736111117849297,0.899999995394348,-0.0369573459029198,-0.0656680166721344,0.128587126731873
0,0.447222262554524,0.0736111117849297,0.899999995394348,-0.0369573459029198,-0.0656680166721344,0.128587126731873
0,0.444444478788016,0.0763888894734557,0.890277849459286,-0.0213802829384804,-0.0232128798961639,0.145080491900444
0,0.444444478788016,0.0763888894734557,0.890277849459286,-0.0280998013913631,0.0537561401724815,0.164322748780251
0,0.479166678621653,0.0694444482911319,0.86805557932722,-0.0595593601465225,-0.0507018156349659,0.0861319974064827
0,0.515277818962402,0.0486111125881959,0.870833363093728,-0.0342084541916847,-0.247094988822937,0.0262672062963247
0,0.477777786738398,0.0458333348996699,0.895833319744586,-0.0397062413394451,-0.218384325504303,0.01588249579072
0,0.477777786738398,0.0458333348996699,0.895833319744586,-0.0754418596625328,-0.0470366254448891,0.0229074470698834
0,0.456944457113445,0.0513888902767219,0.890277849459286,-0.135306656360626,-0.0357356183230877,0.0491746515035629
0,0.456944457113445,0.0513888902767219,0.890277849459286,-0.0757472887635231,-0.0235183127224445,0.0207694191485643
0,0.456944457113445,0.0513888902767219,0.890277849459286,0.0164933614432812,-0.0589484944939613,-0.0164933614432812
0,0.488888921804431,0.0416666683668809,0.86805557932722,0.0711658000946045,-0.0693332031369209,-0.0369573459029198
0,0.506944467662877,0.03194444645704,0.848611190209378,0.140193566679955,-0.114537231624126,-0.0613919571042061
0,0.497222224480098,0.03194444645704,0.844444514559616,0.133779495954514,-0.0592539273202419,-0.0772744566202164
0,0.487500029921177,0.027777779924251,0.833333379493583,0.0726929605007172,0.0833831056952477,-0.123700208961964
0,0.476388894855144,0.0361111129898289,0.825000028194058,0.0616973899304867,0.290160983800888,-0.120340451598167
0,0.476388894855144,0.0430555572111439,0.823611136310804,0.0733038261532784,0.238542884588242,-0.106595985591412
0,0.469444484062732,0.0458333348996699,0.833333379493583,0.0931569486856461,0.102930791676045,-0.0739146918058395
0,0.44583337067127,0.0458333348996699,0.847222298326124,0.121256753802299,0.291993588209152,0.0100792767480016
0,0.424999992422458,0.0472222237439329,0.82916670384382,-0.0351247526705265,0.35430184006691,0.191506251692772
0,0.455555565230191,-0.0111111115138517,0.726388898978447,-0.590706706047058,-0.4758640229702,0.400422155857086
0,0.469444484062732,0.0138888899621255,0.833333379493583,-0.523206055164337,-0.510683357715607,0.463035851716995
0,0.49444444071359,0.00277777787846293,0.894444525109048,0.0797179117798805,0.403781920671463,0.224492982029915
0,0.484722246154669,0.0111111115138517,0.940277860008718,0.298407673835754,0.569020986557007,0.294437050819397
0,0.443055586904762,0.00555555575692586,0.911111130460381,0.276416510343552,0.368046313524246,0.384234249591827
0,0.458333348996699,-0.00972222266958873,0.854166660494678,0.124311074614525,0.763276100158691,0.398589581251144
0,0.452777781463682,-0.033333335301303,0.825000028194058,0.0384845100343227,0.855822205543518,0.590401232242584
0,0.416666689746791,-0.0194444453391775,0.854166660494678,0.0183259565383196,0.448069661855698,0.829249560832977
0,0.433333343721983,0.0125000003581147,0.912500022343635,0.304516315460205,0.38117989897728,0.966694235801697
0,0.433333343721983,0.0250000007162294,0.962500032893068,0.737314343452454,0.238542884588242,0.995404899120331
0,0.400000011459671,0.0402777795226179,0.887500065692777,0.520457208156586,0.159741267561913,1.2345587015152
0,0.408333338447267,0.03194444645704,0.805555590452358,0.154548913240433,0.29657506942749,1.35886979103088
0,0.363888895430851,0.0125000003581147,0.826388920077312,-0.0262672062963247,0.110566608607769,1.6123788356781
0,0.330555563168539,0.0166666676506515,0.87500003874349,0.0977384373545647,-0.350331217050552,1.8735237121582
0,0.327777779402031,-0.0125000003581147,0.913888914226889,0.138971850275993,-0.359188765287399,2.02104759216309
0,0.416666689746791,-0.0888888921108138,0.911111130460381,0.130725160241127,0.157603234052658,1.99080979824066
0,0.483333354271415,-0.140277788465518,0.887500065692777,0.0326812900602817,0.32284227013588,1.84145331382752
0,0.472222219205382,-0.125000002061652,0.827777811960566,-0.244040668010712,0.16371189057827,1.79411125183105
0,0.398611119576417,-0.113888891307548,0.856944444261187,-0.299018532037735,-0.17989981174469,1.89856922626495
0,0.411111122213775,-0.134722233088466,0.952777789710289,0.0595593601465225,-0.517097413539886,1.81365895271301
0,0.525000013521323,-0.202777789496344,0.954166681593543,0.396451532840729,-0.114537231624126,1.47279608249664
0,0.552777802562547,-0.251388896006557,0.958333357243305,0.681114733219147,0.0974330082535744,1.08978354930878
0,0.508333359546131,-0.2194444556275,0.973611167959101,0.781907498836517,-0.101403631269932,0.931874930858612
0,0.440277803138253,-0.120833338567854,0.98888888142718,0.755334854125977,-0.298102229833603,0.858265697956085
0,0.413888905980283,-0.0569444456537738,0.93750007624221,0.396451532840729,-0.183259576559067,0.78740531206131
0,0.449999997697174,-0.0666666706026059,0.929166724942685,0.0613919571042061,-0.220216915011406,0.681114733219147
0,0.466666700296224,-0.100000002864918,0.904166671044111,-0.20616702735424,-0.599258780479431,0.594066441059113
0,0.4194444735133,-0.0750000036681839,0.893055633225794,-0.277332812547684,-0.982576727867126,0.595593631267548
0,0.458333348996699,-0.0833333367337618,0.780555585177642,-0.423024177551269,-1.01831233501434,0.471587955951691
0,0.500000008246606,-0.108333335930496,0.775000017644626,-0.472198843955994,-1.23211514949799,0.27458393573761
0,0.509722251429385,-0.0236111118719664,0.854166660494678,-0.408057987689972,-1.31641459465027,0.454789161682129
0,0.387500008822313,-0.166666673467524,0.859722228027695,-0.758694648742676,-1.81152093410492,2.14749670028686
0,0.602777813111979,-0.223611131277262,0.861111119910949,-0.571769893169403,-2.26478290557861,3.07356858253479
0,0.752777796136418,-0.230555566381603,0.82222224442755,-0.521984338760376,-0.921184778213501,2.72048830986023
0,0.75000001236991,-0.175000000455119,0.694444482911319,-1.12215948104858,-0.346360594034195,1.88451933860779
0,0.670833369519857,-0.187500003092477,0.512500035195893,-2.03540301322937,-1.46882545948029,1.65819370746613
0,0.705555569353494,-0.259722222994153,0.402777795226179,-2.85487866401672,-3.8124098777771,1.63772976398468
0,0.769444450111609,-0.361111135976272,0.545833343146276,-2.44987511634827,-5.08239889144897,1.26540732383728
0,0.762500039319197,-0.484722246154669,0.680555564078778,-0.442266434431076,-4.54208850860596,0.308181524276733
0,0.743055601577497,-0.513888927079148,0.712500028769764,1.69820535182953,-3.43275713920593,0.0849102661013603
0,0.733333358394718,-0.483333354271415,0.675000045169619,2.47430968284607,-2.20705604553223,1.13865280151367
0,0.702777785586986,-0.409722230330521,0.519444445988306,1.15575706958771,-2.16918253898621,2.36404848098755
0,0.736111142161226,-0.370833354847121,0.462500024646461,-0.939205288887024,-2.91046738624573,2.73759269714356
0,0.795833347269579,-0.548611126912784,0.559722261978817,-2.57571339607239,-3.6603045463562,1.74768543243408
0,0.795833347269579,-0.548611126912784,0.559722261978817,-2.86831784248352,-2.24554061889648,1.35612082481384
0,0.709722245003256,-0.534722256704101,0.562499997121468,-2.64382481575012,-0.743422985076904,1.314581990242
0,0.837500055143345,-0.443055586904762,0.29166668768514,-3.19451975822449,-1.19149267673492,0.490524798631668
0,0.770833341994863,-0.512500035195893,0.273611117514765,-3.46635484695435,-3.53080105781555,-1.0812314748764
0,0.680555564078778,-0.56666667277123,0.466666700296224,-2.49507904052734,-3.54546189308167,-1.37658488750458
0,0.680555564078778,-0.56666667277123,0.466666700296224,-1.15606248378754,-1.28984200954437,-0.903775155544281
0,0.854166660494678,-0.66527780198684,0.466666700296224,-0.598953366279602,-0.533590793609619,-0.483194410800934
0,0.884722281926269,-0.572222240304247,0.212499996211229,-0.256257981061935,-1.94071888923645,0.0833831056952477
0,0.926388941176177,-0.440277803138253,0.0986111170596459,0.292909890413284,-1.96606981754303,-0.560468852519989
0,1.04166667574312,-0.581944483487025,0.151388899219622,0.579405665397644,-0.803898692131042,-0.872926414012909
0,0.940277860008718,-0.788888936477167,0.18333333959868,1.15911674499512,0.682947337627411,0.0833831056952477
0,0.800000022919342,-0.800000022919342,0.0638888929140799,0.393091797828674,-0.756251156330109,0.323147714138031
0,0.940277860008718,-0.63888890482887,0.0513888902767219,0.0766635909676552,-0.332005262374878,-0.74159038066864
0,0.945833330294018,-0.541666667496514,-0.0208333341834404,-0.599869668483734,-0.255647093057633,-1.75012898445129
0,0.95000000594378,-0.50138890012986,-0.0416666683668809,-1.41109871864319,-0.0894917547702789,-2.14841318130493
0,1.0125000434425,-0.476388894855144,-0.0819444448505077,-1.49203836917877,0.39125919342041,-2.20980501174927
0,1.0361111082101,-0.468055592179478,-0.122222230451108,-1.03694379329681,-0.0378736443817616,-2.49446821212769
0,1.08750001064279,-0.47500000297189,-0.1194444466846,-1.04580128192902,-0.0171042270958424,-2.1725423336029
0,1.14027780495873,-0.486111138037923,-0.134722233088466,-1.09375417232513,0.442266434431076,-1.70492494106293
0,1.04305556762637,-0.476388894855144,-0.187500003092477,-0.64079761505127,0.102014496922493,-0.600785970687866
0,1.04305556762637,-0.476388894855144,-0.187500003092477,-0.176234617829323,-0.18020524084568,-0.478307485580444
0,0.973611167959101,-0.387500008822313,-0.150000007336368,0.0140499006956816,-0.0965167060494423,-0.526260435581207
0,0.973611167959101,-0.387500008822313,-0.150000007336368,0.102930791676045,0.386066824197769,-0.9056077003479
0,0.973611167959101,-0.387500008822313,-0.150000007336368,0.76694130897522,-0.455705463886261,-0.69913524389267
0,1.01111115155925,-0.315277801076602,-0.208333344873396,1.64628183841705,1.01159286499023,-1.20798599720001
0,0.838888947026599,-0.180555567988136,-0.0541666679652478,1.28190076351166,1.26479649543762,-2.15177273750305
0,0.838888947026599,-0.180555567988136,-0.0541666679652478,-0.472198843955994,0.39064833521843,-1.16217112541199
0,1.09861114570882,-0.415277797863537,-0.0430555572111439,0.0424551330506802,-0.00885754637420177,-1.13284957408905
