Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.279166685047782,0.166666673467524,0.930555616825939,-0.0629191175103188,0.581238269805908,-0.647822618484497
0,0.252777787889811,0.141666668192807,0.977777843608863,0.0183259565383196,0.350331217050552,-0.49693888425827
0,0.252777787889811,0.141666668192807,0.977777843608863,0.203723564743996,0.0436768643558025,-0.381485342979431
0,0.247222220356795,0.0902777839940679,0.947222222177272,0.194255143404007,-0.0259617734700441,-0.404087364673615
0,0.247222220356795,0.0902777839940679,0.947222222177272,0.1795943826437,-0.0885754600167274,-0.391870051622391
0,0.236111109602691,0.0625000010308258,0.925000049292922,0.125227376818657,0.0131336031481624,-0.516791999340057
0,0.236111109602691,0.0541666679652478,0.866666687443965,0.0638354197144508,0.264810085296631,-0.777326047420502
0,0.25555557165632,0.055555559848502,0.848611190209378,-0.542448341846466,0.191506251692772,-0.928515195846558
0,0.272222225631511,0.158333334323963,0.873611146860236,-0.923628270626068,0.201890960335732,-0.765414178371429
0,0.238888893369199,0.176388892338373,0.961111141009813,-0.819475710391998,-0.109955742955208,-0.498466044664383
0,0.273611117514765,0.0875000002275597,1.00000001649321,-0.660039901733398,-0.0412334054708481,-0.522900640964508
0,0.281944444502361,0.0250000007162294,0.979166735492117,-0.480445504188538,0.187535628676414,-0.706160247325897
0,0.275000009398019,0.0500000014324589,0.986111194908388,-0.159130394458771,-0.0901026204228401,-0.685390830039978
0,0.238888893369199,0.03194444645704,1.00000001649321,0.0366519130766392,-0.378431022167206,-0.723875343799591
0,0.269444466176932,-0.0194444453391775,0.899999995394348,-0.324674874544144,-0.868955790996552,-0.587957799434662
0,0.258333331110899,-0.00416666691266287,0.840277838909853,-0.955087780952454,-1.25960409641266,-0.300240278244019
0,0.275000009398019,0.0430555572111439,0.854166660494678,-1.14476144313812,-0.747393608093262,-0.145080491900444
0,0.262500006760661,0.0430555572111439,0.906944454810619,-1.35917520523071,-0.841772317886353,0.0103847095742822
