Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.462500024646461,0.055555559848502,0.883333390043015,0.0198531206697226,0.0271835029125214,-0.0143553335219622
0,0.463888916529715,0.0611111152255539,0.894444525109048,0.0259617734700441,0.0381790772080422,-0.00733038317412138
0,0.469444484062732,0.0625000010308258,0.895833319744586,0.0335975885391235,0.02382374368608,0.000916297896765172
0,0.469444484062732,0.055555559848502,0.883333390043015,0.0299323964864016,0.0189368221908808,-0.00427605677396059
0,0.459722240879953,0.0625000010308258,0.884722281926269,0.0259617734700441,0.017409659922123,-0.0140499006956816
0,0.462500024646461,0.055555559848502,0.888888957576031,0.0143553335219622,0.0369573459029198,-0.0161879286170006
0,0.466666700296224,0.0513888902767219,0.886111173809523,0.01588249579072,0.0326812900602817,-0.0125227374956012
0,0.463888916529715,0.0444444460554069,0.880555606276507,0.0189368221908808,0.0235183127224445,0.00549778714776039
0,0.463888916529715,0.052777782159976,0.877777822509998,0.00122173049021512,-0.01588249579072,0.0180205255746841
0,0.463888916529715,0.052777782159976,0.877777822509998,0.00122173049021512,-0.0164933614432812,0.00702495034784079
0,0.462500024646461,0.0541666679652478,0.880555606276507,-0.00824668072164059,-0.021685715764761,0.0140499006956816
0,0.462500024646461,0.0597222233422998,0.884722281926269,-0.0164933614432812,-0.015577063895762,0.0290160998702049
0,0.461111132763207,0.0597222233422998,0.880555606276507,0.013744467869401,0.0122173046693206,0.0143553335219622
0,0.463888916529715,0.0583333375370279,0.901388887277602,0.0293215326964855,0.0546724386513233,-0.00977384392172098
0,0.466666700296224,0.0541666679652478,0.894444525109048,0.0241291765123606,0.0433714315295219,-0.0161879286170006
0,0.459722240879953,0.0541666679652478,0.894444525109048,0.0335975885391235,0.0131336031481624,-0.0021380283869803
0,0.466666700296224,0.0625000010308258,0.887500065692777,0.00763581553474069,0.00580321997404099,-0.00427605677396059
0,0.46527780841297,0.0583333375370279,0.898611103511094,0.0207694191485643,0.00152716308366507,0.00305432616733015
0,0.46527780841297,0.0583333375370279,0.898611103511094,0.0171042270958424,0.00824668072164059,-0.0146607663482428
0,0.473611111088636,0.055555559848502,0.906944454810619,0.0427605658769607,-0.0131336031481624,-0.00122173049021512
0,0.469444484062732,0.0611111152255539,0.904166671044111,0.0363464802503586,-0.0229074470698834,-0.00794124789535999
0,0.46527780841297,0.0569444456537738,0.911111130460381,0.0284052342176437,-0.0290160998702049,-0.00885754637420177
0,0.463888916529715,0.055555559848502,0.89166674134254,0.021685715764761,-0.0470366254448891,-0.0128281703218818
0,0.466666700296224,0.0486111125881959,0.886111173809523,0.0140499006956816,-0.0021380283869803,-0.017409659922123
0,0.466666700296224,0.0486111125881959,0.886111173809523,0.0161879286170006,-0.0259617734700441,-0.0100792767480016
0,0.466666700296224,0.0583333375370279,0.888888957576031,0.0247400421649218,-0.0439822971820831,0.000916297896765172
0,0.466666700296224,0.0541666679652478,0.881944498159761,0.027488935738802,-0.0433714315295219,0.011606439948082
0,0.466666700296224,0.0541666679652478,0.881944498159761,0.0314595587551594,-0.0183259565383196,-0.00610865233466029
0,0.462500024646461,0.0597222233422998,0.877777822509998,0.0207694191485643,-0.0140499006956816,-0.00519235478714108
0,0.462500024646461,0.0583333375370279,0.880555606276507,0.0027488935738802,-0.0329867228865623,-0.000305432622553781
0,0.459722240879953,0.0625000010308258,0.883333390043015,-0.00733038317412138,-0.0100792767480016,-0.000916297896765172
0,0.458333348996699,0.0597222233422998,0.89166674134254,-0.00122173049021512,-0.0339030213654041,-0.000305432622553781
0,0.46527780841297,0.0625000010308258,0.886111173809523,-0.00305432616733015,-0.0290160998702049,0.0027488935738802
0,0.463888916529715,0.0583333375370279,0.887500065692777,0.00855211354792118,-0.00427605677396059,0.0100792767480016
0,0.468055592179478,0.0597222233422998,0.893055633225794,0.0122173046693206,-0.0192422550171614,0.0241291765123606
0,0.466666700296224,0.0583333375370279,0.884722281926269,0.0152716310694814,-0.0033597587607801,0.0146607663482428
0,0.463888916529715,0.0597222233422998,0.880555606276507,0.013744467869401,0.00152716308366507,0.00946841109544039
0,0.462500024646461,0.0597222233422998,0.87500003874349,0.0213802829384804,-0.0100792767480016,0.0140499006956816
0,0.462500024646461,0.0583333375370279,0.877777822509998,0.0109955742955208,-0.0308486949652433,0.0268780700862408
0,0.46527780841297,0.0652777787193518,0.877777822509998,0.00794124789535999,-0.0128281703218818,0.0284052342176437
0,0.463888916529715,0.0638888929140799,0.879166714393253,0.00977384392172098,-0.00824668072164059,0.017409659922123
0,0.462500024646461,0.0611111152255539,0.869444471210474,-0.00152716308366507,-0.0470366254448891,0.0164933614432812
0,0.466666700296224,0.0666666706026059,0.877777822509998,-0.011606439948082,-0.0409279726445675,0.019547687843442
0,0.468055592179478,0.0583333375370279,0.884722281926269,-0.011606439948082,-0.0403171069920063,0.0186313893646002
0,0.47500000297189,0.0625000010308258,0.890277849459286,0.0232128798961639,-0.0415388382971287,0.0299323964864016
0,0.472222219205382,0.0652777787193518,0.893055633225794,0.0262672062963247,-0.0335975885391235,0.0250454749912024
0,0.477777786738398,0.0597222233422998,0.877777822509998,0.0421497002243996,-0.013744467869401,0.0210748501121998
0,0.463888916529715,0.0652777787193518,0.880555606276507,0.0568104684352875,-0.0198531206697226,0.00427605677396059
0,0.463888916529715,0.0611111152255539,0.883333390043015,0.0436768643558025,-0.00183259579353034,-0.000916297896765172
0,0.468055592179478,0.0638888929140799,0.881944498159761,0.0167987942695618,-0.0045814891345799,0.00610865233466029
0,0.473611111088636,0.0597222233422998,0.880555606276507,0.00610865233466029,-0.000305432622553781,0.00427605677396059
0,0.480555570504907,0.0638888929140799,0.881944498159761,0.0103847095742822,-0.0033597587607801,0.000305432622553781
0,0.476388894855144,0.0597222233422998,0.877777822509998,0.0161879286170006,-0.0161879286170006,0.00702495034784079
0,0.479166678621653,0.0583333375370279,0.884722281926269,0.0311541277915239,-0.0192422550171614,0.0106901414692402
0,0.477777786738398,0.0611111152255539,0.880555606276507,0.0332921557128429,-0.0384845100343227,-0.000610865245107561
0,0.488888921804431,0.0597222233422998,0.884722281926269,0.0397062413394451,-0.0033597587607801,-0.00794124789535999
0,0.476388894855144,0.0583333375370279,0.87500003874349,0.0381790772080422,0.0345138870179653,-0.011606439948082
0,0.473611111088636,0.0625000010308258,0.86805557932722,0.0265726372599602,0.0354301854968071,-0.00488692196086049
0,0.473611111088636,0.0625000010308258,0.86805557932722,0.0161879286170006,-0.0167987942695618,0.0106901414692402
0,0.469444484062732,0.0611111152255539,0.852777768611424,0.0122173046693206,0.021685715764761,0.00733038317412138
0,0.47500000297189,0.0625000010308258,0.86805557932722,0.0198531206697226,0.0427605658769607,0.00580321997404099
0,0.473611111088636,0.0652777787193518,0.877777822509998,0.0146607663482428,0.0183259565383196,0.0232128798961639
0,0.476388894855144,0.0625000010308258,0.887500065692777,0.00244346098043024,0.0226020142436027,0.019547687843442
0,0.469444484062732,0.0611111152255539,0.890277849459286,-0.000305432622553781,-0.00152716308366507,0.0161879286170006
0,0.476388894855144,0.0652777787193518,0.881944498159761,-0.0207694191485643,-0.00427605677396059,0.00641408516094089
0,0.479166678621653,0.0652777787193518,0.879166714393253,0.000916297896765172,0.00641408516094089,-0.0140499006956816
0,0.479166678621653,0.0652777787193518,0.879166714393253,0.0219911485910416,0.011606439948082,-0.0164933614432812
0,0.479166678621653,0.0597222233422998,0.895833319744586,0.00519235478714108,-0.0027488935738802,-0.0332921557128429
0,0.483333354271415,0.0597222233422998,0.895833319744586,0.00366519158706069,0.0106901414692402,-0.0259617734700441
0,0.484722246154669,0.0611111152255539,0.894444525109048,0.000305432622553781,-0.0394008085131645,-0.000305432622553781
