Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.488888921804431,0.0430555572111439,0.880555606276507,0.00916297826915979,0.0387899428606033,-0.0354301854968071
0,0.488888921804431,0.0416666683668809,0.894444525109048,-0.0235183127224445,0.0210748501121998,-0.0293215326964855
0,0.481944462388161,0.0416666683668809,0.880555606276507,-0.0284052342176437,0.0552833043038845,-0.0256563406437635
0,0.480555570504907,0.0416666683668809,0.880555606276507,-0.00519235478714108,0.0549778714776039,-0.0226020142436027
0,0.480555570504907,0.0416666683668809,0.880555606276507,-0.00885754637420177,0.0406225398182869,-0.0293215326964855
0,0.473611111088636,0.0361111129898289,0.880555606276507,-0.0222965814173222,0.017409659922123,-0.0241291765123606
0,0.47500000297189,0.0361111129898289,0.888888957576031,-0.0293215326964855,0.0348193198442459,-0.00488692196086049
0,0.469444484062732,0.0416666683668809,0.877777822509998,-0.0268780700862408,0.0189368221908808,0.00916297826915979
0,0.476388894855144,0.0388888906783549,0.883333390043015,-0.0409279726445675,0.0265726372599602,-0.0027488935738802
0,0.481944462388161,0.0375000018340919,0.87500003874349,-0.021685715764761,0.0384845100343227,-0.00519235478714108
0,0.477777786738398,0.0375000018340919,0.870833363093728,-0.0192422550171614,0.0433714315295219,-0.015577063895762
0,0.476388894855144,0.0388888906783549,0.876388930626744,-0.0268780700862408,0.0974330082535744,-0.0113010071218014
0,0.468055592179478,0.0402777795226179,0.880555606276507,-0.058643065392971,0.156686931848526,0.00733038317412138
0,0.466666700296224,0.0541666679652478,0.887500065692777,-0.0781907513737679,0.167682513594627,0.0647517144680023
0,0.449999997697174,0.0472222237439329,0.899999995394348,0.00794124789535999,0.0543670058250427,0.019547687843442
0,0.480555570504907,0.0375000018340919,0.916666697993398,0.0445931628346443,0.0192422550171614,0.0045814891345799
0,0.469444484062732,0.0444444460554069,0.908333346693873,0.0357356183230877,0.0522289797663689,0.00733038317412138
0,0.462500024646461,0.0416666683668809,0.89722221162784,0.0540615729987621,0.0149661982432008,-0.00397062394768
0,0.473611111088636,0.0361111129898289,0.895833319744586,0.0794124826788902,-0.0183259565383196,-0.011606439948082
0,0.473611111088636,0.0347222241455659,0.902777779160856,0.0901026204228401,-0.0332921557128429,-0.0164933614432812
0,0.472222219205382,0.0402777795226179,0.89166674134254,0.0833831056952477,-0.00946841109544039,0.0219911485910416
0,0.468055592179478,0.0388888906783549,0.893055633225794,0.0797179117798805,0.0357356183230877,-0.0027488935738802
0,0.473611111088636,0.0402777795226179,0.880555606276507,0.0946841165423393,-0.00549778714776039,-0.00427605677396059
0,0.466666700296224,0.0472222237439329,0.887500065692777,0.0959058403968811,-0.00183259579353034,0.0256563406437635
0,0.452777781463682,0.055555559848502,0.89722221162784,0.0733038261532784,0.00916297826915979,0.0171042270958424
0,0.469444484062732,0.052777782159976,0.894444525109048,0.0241291765123606,0.0122173046693206,0.021685715764761
0,0.466666700296224,0.0486111125881959,0.89166674134254,0.0284052342176437,0.0265726372599602,0.00702495034784079
0,0.466666700296224,0.0472222237439329,0.895833319744586,0.0436768643558025,0.0207694191485643,0.00794124789535999
0,0.462500024646461,0.0486111125881959,0.893055633225794,0.0415388382971287,-0.017409659922123,0.011606439948082
0,0.466666700296224,0.0486111125881959,0.884722281926269,0.037568211555481,-0.0326812900602817,0.00671951752156019
0,0.470833327322128,0.0416666683668809,0.887500065692777,0.0149661982432008,-0.0351247526705265,0.0045814891345799
0,0.473611111088636,0.0361111129898289,0.904166671044111,0.00366519158706069,-0.115148097276688,0.0192422550171614
0,0.46527780841297,0.0430555572111439,0.930555616825939,0.0311541277915239,-0.218689754605293,0.0210748501121998
0,0.483333354271415,0.0416666683668809,0.933333400592447,0.0109955742955208,-0.242208063602448,0.0280998013913631
0,0.49444444071359,0.0416666683668809,0.926388941176177,-0.0204639863222837,-0.229685336351395,0.0378736443817616
