Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.345833349572405,0.311111125426839,0.880555606276507,0.108123145997524,0.0232128798961639,-0.0867428630590439
0,0.351388892793493,0.312500017310094,0.884722281926269,0.109039448201656,-0.013744467869401,-0.0733038261532784
0,0.344444457689151,0.315277801076602,0.886111173809523,0.0907134860754013,-0.0510072484612465,-0.0503963828086853
0,0.340277782039389,0.33750002258481,0.904166671044111,0.0971275717020035,-0.0332921557128429,-0.0403171069920063
0,0.351388892793493,0.344444457689151,0.926388941176177,0.10567969083786,-0.0400116741657257,-0.0442877300083637
0,0.348611133338914,0.344444457689151,0.915277806110144,0.0565050356090069,-0.0229074470698834,-0.0134390350431204
0,0.354166676560001,0.334722238818301,0.89722221162784,0.0146607663482428,-0.0305432621389627,-0.00733038317412138
0,0.354166676560001,0.334722238818301,0.887500065692777,-0.0314595587551594,-0.00427605677396059,0.00794124789535999
0,0.366666679197359,0.331944455051793,0.890277849459286,-0.0708603709936142,-0.013744467869401,0.00946841109544039
0,0.373611114301701,0.331944455051793,0.894444525109048,-0.0684169083833694,-0.0320704244077206,0.0128281703218818
0,0.370833354847121,0.318055560531181,0.881944498159761,-0.0757472887635231,0.00549778714776039,0.0232128798961639
0,0.361111135976272,0.315277801076602,0.883333390043015,-0.0308486949652433,-0.0045814891345799,0.0235183127224445
0,0.366666679197359,0.306944449777077,0.870833363093728,-0.0409279726445675,-0.00244346098043024,0.00702495034784079
0,0.370833354847121,0.309722233543585,0.884722281926269,-0.0687223374843597,0.02382374368608,0.00488692196086049
0,0.370833354847121,0.315277801076602,0.92083337364316,-0.0992656052112579,0.0442877300083637,0.00488692196086049
0,0.362500003547597,0.322222236180943,0.936111184358955,-0.129197999835014,0.0045814891345799,0.0222965814173222
0,0.351388892793493,0.322222236180943,0.940277860008718,-0.143247902393341,-0.0339030213654041,0.0229074470698834
0,0.33750002258481,0.311111125426839,0.911111130460381,-0.128587126731873,0.0161879286170006,0.01588249579072
0,0.331944455051793,0.309722233543585,0.89722221162784,-0.0555887371301651,0.0675006061792374,-0.00855211354792118
0,0.319444452414435,0.309722233543585,0.902777779160856,-0.0339030213654041,0.140193566679955,0.0106901414692402
0,0.305555557893823,0.308333341660331,0.89722221162784,0.0360410511493683,0.0797179117798805,0.019547687843442
0,0.306944449777077,0.302777798439244,0.87500003874349,0.0583376325666905,-0.00122173049021512,0.0378736443817616
0,0.327777779402031,0.295833339022973,0.856944444261187,0.00916297826915979,-0.0620028227567673,0.0473420582711697
0,0.343055565805897,0.29166668768514,0.834722271376837,-0.0247400421649218,-0.0507018156349659,0.0213802829384804
0,0.361111135976272,0.295833339022973,0.830555595727074,-0.0439822971820831,0.0152716310694814,0.0021380283869803
0,0.361111135976272,0.295833339022973,0.830555595727074,-0.0580321997404099,-0.0394008085131645,0.00671951752156019
0,0.377777789951463,0.29166668768514,0.848611190209378,-0.0613919571042061,-0.0571159012615681,0.00824668072164059
0,0.388888900705567,0.295833339022973,0.902777779160856,-0.0461203269660473,-0.0424551330506802,-0.00397062394768
0,0.384722225055805,0.284722228268869,0.901388887277602,-0.0442877300083637,-0.0604756586253643,-0.01191187184304
0,0.373611114301701,0.281944444502361,0.906944454810619,-0.0140499006956816,-0.0604756586253643,-0.01191187184304
0,0.365277787314105,0.287500012035377,0.898611103511094,-0.0045814891345799,-0.102014496922493,-0.0268780700862408
0,0.354166676560001,0.297222230906227,0.905555562927365,0.0461203269660473,-0.0284052342176437,-0.0662788823246956
0,0.354166676560001,0.297222230906227,0.905555562927365,0.120951317250729,0.0241291765123606,-0.0678060427308083
0,0.336111130701556,0.316666668647927,0.92083337364316,0.19058994948864,-0.0247400421649218,-0.0620028227567673
0,0.329166671285285,0.327777779402031,0.898611103511094,0.203723564743996,-0.0308486949652433,-0.0390953756868839
0,0.33750002258481,0.326388911830706,0.880555606276507,0.175929188728332,-0.0146607663482428,-0.0360410511493683
0,0.354166676560001,0.315277801076602,0.855555552377932,0.113620936870575,-0.0167987942695618,-0.021685715764761
0,0.358333352209763,0.318055560531181,0.863888903677457,0.0711658000946045,-0.0128281703218818,-0.015577063895762
0,0.358333352209763,0.318055560531181,0.863888903677457,-0.015577063895762,0.0305432621389627,-0.00488692196086049
0,0.380555573717971,0.325000019947452,0.888888957576031,-0.0983493030071259,0.117286130785942,-0.0152716310694814
0,0.380555573717971,0.325000019947452,0.888888957576031,-0.198225766420364,0.183259576559067,-0.00916297826915979
0,0.376388898068209,0.312500017310094,0.893055633225794,-0.202196389436722,0.131946891546249,-0.0201585534960032
