Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.334722238818301,0.104166672436698,0.947222222177272,0.0852157026529312,-0.0626136884093285,-0.0675006061792374
0,0.329166671285285,0.111111119697004,0.934722292475701,0.0595593601465225,-0.0345138870179653,-0.0870482996106148
0,0.336111130701556,0.104166672436698,0.940277860008718,0.0543670058250427,-0.00488692196086049,-0.0516181141138077
0,0.33750002258481,0.104166672436698,0.938888968125464,0.0290160998702049,-0.00519235478714108,-0.0259617734700441
0,0.33750002258481,0.104166672436698,0.938888968125464,-0.0342084541916847,0.0192422550171614,0.0045814891345799
0,0.344444457689151,0.101388894748172,0.95000000594378,-0.0659734457731247,0.0293215326964855,0.0210748501121998
0,0.344444457689151,0.0944444474878658,0.956944465360051,-0.0717766657471657,0.0781907513737679,0.0323758572340012
0,0.343055565805897,0.0861111144222878,0.962500032893068,-0.0879645943641663,0.021685715764761,0.0507018156349659
0,0.343055565805897,0.0861111144222878,0.962500032893068,-0.0754418596625328,0.0320704244077206,0.0595593601465225
0,0.329166671285285,0.0916666697993398,0.958333357243305,-0.0595593601465225,0.00244346098043024,0.0592539273202419
0,0.329166671285285,0.0902777839940679,0.94305554652751,-0.0290160998702049,0.0558941699564457,0.0561996027827263
0,0.327777779402031,0.0875000002275597,0.944444438410764,0.0167987942695618,0.0507018156349659,0.0439822971820831
0,0.325000019947452,0.0847222225390337,0.933333400592447,0.0357356183230877,0.0229074470698834,0.0305432621389627
0,0.320833344297689,0.0888888921108138,0.93750007624221,0.0662788823246956,0.019547687843442,0.011606439948082
0,0.318055560531181,0.0930555616825939,0.936111184358955,0.0623082555830479,0.027488935738802,0.0033597587607801
0,0.318055560531181,0.0916666697993398,0.940277860008718,0.0616973899304867,0.0247400421649218,-0.00427605677396059
0,0.322222236180943,0.0916666697993398,0.94305554652751,0.0439822971820831,0.00977384392172098,-0.00641408516094089
0,0.316666668647927,0.0972222251763917,0.930555616825939,0.00610865233466029,0.00397062394768,-0.0180205255746841
0,0.315277801076602,0.0944444474878658,0.933333400592447,0.0277943685650826,0.0354301854968071,-0.0235183127224445
0,0.322222236180943,0.0930555616825939,0.926388941176177,0.0455094613134861,0.0256563406437635,-0.0311541277915239
0,0.312500017310094,0.101388894748172,0.930555616825939,0.0164933614432812,0.0226020142436027,-0.0308486949652433
0,0.322222236180943,0.0986111170596459,0.926388941176177,0.00244346098043024,0.0250454749912024,-0.0122173046693206
0,0.325000019947452,0.0944444474878658,0.933333400592447,0.0122173046693206,0.0323758572340012,0.000916297896765172
0,0.325000019947452,0.0958333393711199,0.933333400592447,0.0241291765123606,0.0314595587551594,0.0152716310694814
0,0.322222236180943,0.0944444474878658,0.92083337364316,0.00610865233466029,0.0235183127224445,0.0180205255746841
0,0.318055560531181,0.0888888921108138,0.92083337364316,-0.0232128798961639,0.0546724386513233,0.0229074470698834
0,0.312500017310094,0.0902777839940679,0.912500022343635,-0.0244346093386412,0.0907134860754013,0.0106901414692402
0,0.312500017310094,0.0916666697993398,0.918055589876652,-0.03176499158144,0.0293215326964855,0.00794124789535999
0,0.322222236180943,0.0875000002275597,0.919444481759906,-0.0381790772080422,-0.00122173049021512,0.01191187184304
0,0.327777779402031,0.0916666697993398,0.922222265526414,0.00733038317412138,0.0696386396884918,0.0577267669141293
0,0.333333346935047,0.0819444448505077,0.936111184358955,0.081855945289135,0.295047909021378,0.08460483700037
0,0.354166676560001,0.0875000002275597,0.95000000594378,-0.0516181141138077,0.372933238744736,0.0397062413394451
0,0.368055571080613,0.123611110178398,0.98888888142718,-0.149356558918953,0.231517925858498,-0.0516181141138077
0,0.375000006184955,0.133333341205212,0.99583334084345,-0.124005645513535,-0.0183259565383196,-0.0794124826788902
0,0.422222257279808,0.166666673467524,1.0305556379248,0.156686931848526,-0.235183119773865,-0.0797179117798805
0,0.529166689171085,0.279166685047782,1.01944450285877,0.362243086099625,-0.680503904819489,0.215940862894058
0,0.625000034620187,0.301388906555989,0.976388951725609,0.551611304283142,-0.58062744140625,0.599258780479431
0,0.598611137462217,0.29166668768514,0.947222222177272,0.472504258155823,-0.475558578968048,1.01403629779816
0,0.555555586329055,0.284722228268869,0.941666654644256,0.301767438650131,-0.298102229833603,1.24219453334808
0,0.423611149163062,0.202777789496344,0.911111130460381,0.186619326472282,-0.323147714138031,1.38910758495331
0,0.186111123365188,0.03194444645704,0.898611103511094,0.305432617664337,-0.38117989897728,1.3790283203125
0,0.106944444047242,-0.0138888899621255,0.906944454810619,0.5555819272995,-0.247400417923927,1.1123856306076
0,-0.0222222230277034,-0.101388894748172,0.92083337364316,0.49235737323761,-0.240986332297325,0.669813752174377
0,-0.104166672436698,-0.159722226207217,0.941666654644256,0.318566232919693,-0.332616120576859,0.123700208961964
0,-0.112499999424294,-0.187500003092477,0.956944465360051,0.0479529201984406,-0.164628177881241,-0.489303052425385
0,-0.00833333382532574,-0.120833338567854,0.945833330294018,-0.323758572340012,-0.000305432622553781,-1.17652642726898
0,-0.00833333382532574,-0.120833338567854,0.945833330294018,-0.412334054708481,-0.272751331329346,-1.40437924861908
0,0.438888911254999,0.131944449321958,0.859722228027695,-0.217773467302322,-0.458454370498657,-1.26693451404572
0,0.438888911254999,0.131944449321958,0.859722228027695,-0.0323758572340012,-0.102625362575054,-0.582459986209869
0,0.837500055143345,0.315277801076602,0.84583340644287,0.105068825185299,0.375987559556961,0.140499010682106
0,0.837500055143345,0.315277801076602,0.84583340644287,0.0745255574584007,0.653014957904816,0.849713563919067
0,0.848611190209378,0.351388892793493,0.884722281926269,-0.0507018156349659,0.734260022640228,1.48073732852936
0,0.716666704419527,0.298611122789481,0.923611157409668,0.0604756586253643,0.516791999340057,1.72264003753662
0,0.488888921804431,0.156944454596674,0.969444492309338,0.283136039972305,0.207694187760353,1.52502512931824
0,0.240277785252453,0.029166668768514,0.997222232726705,0.450818538665771,-0.0736092627048492,0.912938117980957
0,0.0458333348996699,-0.0472222237439329,1.03472221632685,0.339335650205612,-0.314290165901184,-0.133779495954514
0,-0.0347222241455659,-0.0944444474878658,1.0305556379248,0.0675006061792374,-0.372627794742584,-0.868650376796722
0,-0.00972222266958873,-0.0972222251763917,1.01527782720901,-0.181121543049812,-0.319787949323654,-1.29075825214386
0,0.100000002864918,-0.0458333348996699,0.962500032893068,-0.46547931432724,-0.479223787784576,-1.36100780963898
0,0.284722228268869,0.026388891079988,0.872222254976982,-0.285884946584701,-0.39125919342041,-0.941648781299591
0,0.452777781463682,0.0736111117849297,0.801388914802596,0.0956004112958908,-0.0827722400426865,-0.434325188398361
0,0.52083333787156,0.12916666555545,0.770833341994863,0.29107728600502,0.142026171088219,-0.176234617829323
0,0.515277818962402,0.18333333959868,0.800000022919342,0.214413702487946,0.361937671899795,-0.140193566679955
0,0.500000008246606,0.202777789496344,0.86805557932722,0.0250454749912024,0.536034226417542,-0.0662788823246956
0,0.47500000297189,0.177777784221628,0.913888914226889,-0.152105450630188,0.58551436662674,0.0519235469400883
0,0.413888905980283,0.151388899219622,0.944444438410764,-0.246789559721947,0.565661191940308,0.0397062413394451
0,0.345833349572405,0.12777778582816,0.958333357243305,-0.251676470041275,0.442571878433227,-0.131946891546249
0,0.308333341660331,0.122222230451108,0.962500032893068,-0.198225766420364,0.276721954345703,-0.202196389436722
0,0.316666668647927,0.101388894748172,0.96666670854283,-0.11117747426033,0.164628177881241,-0.197920337319374
0,0.318055560531181,0.0902777839940679,0.95000000594378,-0.0867428630590439,0.104763388633728,-0.161268427968025
0,0.315277801076602,0.0902777839940679,0.933333400592447,-0.0565050356090069,0.0956004112958908,-0.230907067656517
0,0.320833344297689,0.104166672436698,0.923611157409668,-0.000305432622553781,0.0977384373545647,-0.33292156457901
0,0.329166671285285,0.1194444466846,0.922222265526414,0.0653625801205635,0.0299323964864016,-0.347887754440308
0,0.384722225055805,0.130555557438704,0.945833330294018,0.0626136884093285,0.0543670058250427,-0.16951510310173
0,0.386111116939059,0.140277788465518,0.941666654644256,0.0164933614432812,0.0714712366461754,-0.106595985591412
0,0.358333352209763,0.143055560076062,0.93750007624221,-0.015577063895762,0.128892570734024,-0.188451930880547
0,0.33750002258481,0.150000007336368,0.936111184358955,-0.00152716308366507,0.151800006628036,-0.263588339090347
0,0.340277782039389,0.15555556271342,0.951388897827035,-0.0378736443817616,0.101098194718361,-0.189673662185669
0,0.343055565805897,0.133333341205212,0.958333357243305,-0.0390953756868839,0.0259617734700441,-0.118813291192055
0,0.312500017310094,0.120833338567854,0.95000000594378,0.00671951752156019,-0.0366519130766392,-0.19058994948864
0,0.272222225631511,0.113888891307548,0.944444438410764,0.106290549039841,-0.0665843114256859,-0.332616120576859
0,0.270833333748257,0.134722233088466,0.940277860008718,0.120035022497177,-0.142331600189209,-0.449291378259659
0,0.29166668768514,0.13750000469901,0.945833330294018,0.0931569486856461,-0.153938040137291,-0.432798027992248
0,0.311111125426839,0.1194444466846,0.944444438410764,0.0720821022987366,-0.160352125763893,-0.34880405664444
0,0.315277801076602,0.1194444466846,0.94305554652751,0.0390953756868839,-0.00397062394768,-0.279470860958099
0,0.311111125426839,0.13750000469901,0.947222222177272,-0.0687223374843597,0.0302378293126821,-0.229990765452385
0,0.315277801076602,0.176388892338373,0.973611167959101,-0.234572261571884,0.0442877300083637,-0.141109868884087
0,0.408333338447267,0.188888894975731,0.947222222177272,-0.110261179506779,0.0433714315295219,0.262061178684235
0,0.387500008822313,0.197222234119292,0.958333357243305,-0.202807262539864,0.108734011650086,0.159435823559761
0,0.290277795801886,0.188888894975731,0.944444438410764,-0.143247902393341,0.191811680793762,-0.0192422550171614
0,0.279166685047782,0.152777778946911,0.947222222177272,-0.0277943685650826,-0.0247400421649218,-0.159435823559761
0,0.295833339022973,0.156944454596674,0.955555573476797,0.0378736443817616,-0.0754418596625328,-0.184786736965179
0,0.315277801076602,0.143055560076062,0.947222222177272,0.0021380283869803,-0.149051114916802,-0.159741267561913
0,0.305555557893823,0.102777780553444,0.911111130460381,-0.0131336031481624,-0.0555887371301651,-0.0867428630590439
0,0.279166685047782,0.0986111170596459,0.912500022343635,0.0280998013913631,-0.101098194718361,-0.136833816766739
0,0.315277801076602,0.133333341205212,0.925000049292922,-0.0128281703218818,0.00488692196086049,-0.154548913240433
0,0.325000019947452,0.156944454596674,0.941666654644256,-0.0531452745199203,0.0778853222727776,-0.207083314657211
0,0.323611128064198,0.161111118090472,0.962500032893068,-0.0913243517279625,-0.00366519158706069,-0.25411993265152
0,0.318055560531181,0.13750000469901,0.95000000594378,-0.070249505341053,-0.0519235469400883,-0.261144906282425
0,0.325000019947452,0.0944444474878658,0.918055589876652,-0.0323758572340012,0.013744467869401,-0.25411993265152
0,0.341666673922643,0.0652777787193518,0.908333346693873,-0.00122173049021512,0.00855211354792118,-0.283746898174286
0,0.33750002258481,0.0458333348996699,0.901388887277602,0.0378736443817616,-0.0329867228865623,-0.250760197639465
0,0.297222230906227,0.0638888929140799,0.908333346693873,0.00946841109544039,0.00488692196086049,-0.215330004692078
0,0.279166685047782,0.0833333367337618,0.888888957576031,-0.0479529201984406,0.011606439948082,-0.151494577527046
0,0.29166668768514,0.125000002061652,0.913888914226889,-0.271835029125214,-0.901331663131714,0.0968221426010132
0,0.295833339022973,0.0736111117849297,0.876388930626744,-0.532369077205658,-0.518930017948151,-0.152716308832169
0,0.313888909193348,0.104166672436698,0.880555606276507,-0.496633440256119,-0.568715572357178,-0.0339030213654041
0,0.276388901281273,0.159722226207217,1.00972225967599,-0.177761793136597,-0.250454753637314,-0.0464257597923279
0,0.368055571080613,0.134722233088466,0.981944519258625,-0.200669229030609,0.0152716310694814,-0.282525181770325
0,0.358333352209763,0.0666666706026059,0.916666697993398,-0.369573473930359,-0.0986547395586967,-0.175318330526352
0,0.275000009398019,0.055555559848502,0.84583340644287,-0.592844724655151,-0.456927210092545,0.0366519130766392
0,0.370833354847121,0.0416666683668809,0.926388941176177,-0.595899045467377,-0.355829000473023,-0.0873537287116051
0,0.393055576355329,0.0833333367337618,0.993055557076942,-0.310014098882675,0.0956004112958908,-0.272445887327194
0,0.533333364820847,-0.0236111118719664,0.947222222177272,-0.357967019081116,0.1795943826437,-0.853378772735596
0,0.388888900705567,-0.0236111118719664,0.98888888142718,-0.431881725788117,-0.11636982858181,-1.25532805919647
0,0.0652777787193518,0.106944444047242,1.05000002704265,0.189979091286659,-0.302378296852112,-0.616973876953125
0,0.15555556271342,0.202777789496344,1.04166667574312,0.741895854473114,-0.729373097419739,0.191811680793762
0,0.15555556271342,0.202777789496344,1.04166667574312,0.899193644523621,-0.983187615871429,0.0470366254448891
