Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.530555581054339,0.0944444474878658,0.836111163260091,0.271835029125214,-0.0152716310694814,-0.0797179117798805
0,0.525000013521323,0.0986111170596459,0.82916670384382,0.234572261571884,-0.0879645943641663,-0.0415388382971287
0,0.53750004047061,0.113888891307548,0.859722228027695,0.193644285202026,-0.0565050356090069,-0.00519235478714108
0,0.545833343146276,0.118055554801345,0.863888903677457,0.213191971182823,0.33841934800148,-0.119424156844616
0,0.545833343146276,0.118055554801345,0.863888903677457,0.25411993265152,0.132557764649391,-0.0879645943641663
0,0.512500035195893,0.113888891307548,0.877777822509998,0.241902634501457,-0.0140499006956816,0.00152716308366507
0,0.502777792013115,0.111111119697004,0.844444514559616,0.236404851078987,-0.10598511993885,0.0604756586253643
0,0.502777792013115,0.111111119697004,0.844444514559616,0.209221348166466,-0.247094988822937,0.103541657328606
0,0.516666662221798,0.113888891307548,0.838888947026599,0.201585531234741,-0.127670839428902,0.0858265683054924
0,0.533333364820847,0.118055554801345,0.825000028194058,0.126449108123779,-0.0729983970522881,0.109650313854218
0,0.545833343146276,0.126388893944906,0.812500049868629,0.00427605677396059,-0.0723875313997269,0.107817716896534
0,0.545833343146276,0.126388893944906,0.812500049868629,0.029626963660121,-0.177456349134445,0.149356558918953
0,0.538888932353864,0.12777778582816,0.847222298326124,0.125532805919647,-0.193338856101036,0.16890424489975
0,0.54027777561326,0.118055554801345,0.843055622676362,0.17409659922123,-0.268780708312988,0.193338856101036
0,0.54027777561326,0.118055554801345,0.843055622676362,0.176540061831474,-0.23273965716362,0.197614908218384
0,0.556944478212309,0.125000002061652,0.84583340644287,0.0888808965682983,-0.158824965357781,0.171042263507843
0,0.572222240304247,0.126388893944906,0.820833352544296,0.0152716310694814,-0.0424551330506802,0.129197999835014
0,0.580555591603771,0.115277783190802,0.820833352544296,-0.0497855171561241,-0.0149661982432008,0.122783914208412
0,0.561111153862072,0.111111119697004,0.819444460661041,-0.058643065392971,-0.125838235020638,0.124921940267086
0,0.561111153862072,0.113888891307548,0.831944487610329,-0.00641408516094089,-0.11117747426033,0.110566608607769
