Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0361111129898289,0.0152777788063885,1.00000001649321,0.00244346098043024,-0.0113010071218014,0.00244346098043024
0,0.0361111129898289,0.0152777788063885,1.00000001649321,0.00397062394768,-0.0241291765123606,-0.0027488935738802
0,0.055555559848502,0.00972222266958873,1.00138890837647,0.00702495034784079,0.0186313893646002,-0.00610865233466029
0,0.0388888906783549,0.0125000003581147,1.00833336779274,0.000305432622553781,-0.0277943685650826,0.0021380283869803
0,0.0430555572111439,0.0125000003581147,1.00833336779274,0.00519235478714108,-0.0409279726445675,-0.00580321997404099
0,0.0388888906783549,0.0152777788063885,0.981944519258625,0.01191187184304,0.0302378293126821,-0.00824668072164059
0,0.0361111129898289,0.0125000003581147,0.984722303025134,0.00885754637420177,0.0549778714776039,-0.0021380283869803
0,0.0347222241455659,0.0138888899621255,1.01666671909226,0.00549778714776039,-0.0143553335219622,0.0027488935738802
0,0.0347222241455659,0.0125000003581147,1.00833336779274,-0.00152716308366507,-0.0131336031481624,-0.00152716308366507
0,0.0375000018340919,0.0138888899621255,0.984722303025134,0.00733038317412138,0.0143553335219622,-0.000916297896765172
0,0.0388888906783549,0.00972222266958873,0.990277773310434,0.0109955742955208,0.00855211354792118,0.00427605677396059
0,0.0388888906783549,0.0125000003581147,1.0125000434425,0.00763581553474069,0.00580321997404099,0.00152716308366507
0,0.0375000018340919,0.00972222266958873,1.0125000434425,0.00519235478714108,0.00946841109544039,-0.00183259579353034
0,0.0388888906783549,0.0138888899621255,0.986111194908388,0.01588249579072,0.0161879286170006,-0.000916297896765172
0,0.0347222241455659,0.0166666676506515,0.987499989543926,0.0103847095742822,0.0241291765123606,0.00122173049021512
0,0.0416666683668809,0.0125000003581147,1.00277780025972,0.00794124789535999,0.00519235478714108,-0.0021380283869803
0,0.0402777795226179,0.0125000003581147,1.00416669214298,0.000610865245107561,-0.0146607663482428,0.0021380283869803
0,0.0361111129898289,0.0111111115138517,0.976388951725609,0.00733038317412138,-0.00580321997404099,-0.000610865245107561
0,0.0402777795226179,0.0138888899621255,0.983333411141879,0.0113010071218014,0.0280998013913631,-0.000916297896765172
0,0.0416666683668809,0.00972222266958873,1.00416669214298,0.00580321997404099,0.00641408516094089,0.0021380283869803
0,0.0388888906783549,0.0111111115138517,1.00000001649321,0.00183259579353034,-0.00855211354792118,-0.00488692196086049
0,0.0416666683668809,0.00972222266958873,0.993055557076942,0.00885754637420177,0.0109955742955208,0.000305432622553781
0,0.0388888906783549,0.00555555575692586,1.00000001649321,0.00122173049021512,0.0287106670439243,0.00183259579353034
0,0.0361111129898289,0.00972222266958873,1.00555558402623,0.0027488935738802,-0.0027488935738802,-0.0033597587607801
0,0.0416666683668809,0.0138888899621255,0.99583334084345,0.00183259579353034,-0.01191187184304,-0.0033597587607801
0,0.0388888906783549,0.0125000003581147,0.98888888142718,0.00488692196086049,0.000916297896765172,0.0033597587607801
0,0.0388888906783549,0.0125000003581147,0.99583334084345,0.00702495034784079,0.0125227374956012,0.00366519158706069
0,0.0388888906783549,0.0125000003581147,1.00694447590948,0.00855211354792118,0.00702495034784079,-0.00641408516094089
0,0.0388888906783549,0.0125000003581147,0.998611124609959,0.00671951752156019,0.0021380283869803,-0.0033597587607801
0,0.0388888906783549,0.0152777788063885,0.986111194908388,0.00549778714776039,0.0027488935738802,-0.00580321997404099
0,0.0388888906783549,0.0138888899621255,0.990277773310434,0.00855211354792118,0.0122173046693206,-0.000610865245107561
0,0.0375000018340919,0.0111111115138517,1.00555558402623,0.00916297826915979,0.011606439948082,-0.00244346098043024
0,0.033333335301303,0.0125000003581147,1.00277780025972,0.00183259579353034,-0.00366519158706069,-0.0021380283869803
0,0.033333335301303,0.0125000003581147,1.00277780025972,0.00885754637420177,-0.00610865233466029,0.0033597587607801
0,0.0402777795226179,0.0138888899621255,0.986111194908388,0.0103847095742822,0.0226020142436027,-0.00641408516094089
0,0.0361111129898289,0.0111111115138517,1.00138890837647,0.00519235478714108,0.00946841109544039,-0.00671951752156019
0,0.0375000018340919,0.0111111115138517,1.00000001649321,0.000305432622553781,-0.00855211354792118,-0.00244346098043024
0,0.03194444645704,0.0125000003581147,0.986111194908388,0.0045814891345799,-0.00183259579353034,-0.0021380283869803
0,0.0361111129898289,0.0152777788063885,0.99583334084345,0.00610865233466029,0.015577063895762,-0.00671951752156019
0,0.0388888906783549,0.0152777788063885,0.998611124609959,0.00488692196086049,0.00519235478714108,-0.000916297896765172
0,0.0388888906783549,0.0125000003581147,0.997222232726705,0.00794124789535999,-0.0045814891345799,-0.00122173049021512
0,0.0388888906783549,0.0125000003581147,0.997222232726705,0.00824668072164059,0.00702495034784079,-0.000916297896765172
0,0.0375000018340919,0.00972222266958873,0.990277773310434,0.00671951752156019,0.00824668072164059,-0.0033597587607801
0,0.0375000018340919,0.00833333382532574,1.00000001649321,0.00794124789535999,0.00763581553474069,-0.0033597587607801
0,0.0375000018340919,0.00833333382532574,1.00000001649321,0.011606439948082,-0.00427605677396059,-0.00580321997404099
0,0.0375000018340919,0.0152777788063885,1.00000001649321,0.0045814891345799,-0.00152716308366507,-0.0021380283869803
0,0.0361111129898289,0.0152777788063885,0.98888888142718,0.00519235478714108,0.00549778714776039,0.0033597587607801
0,0.0361111129898289,0.0152777788063885,0.98888888142718,0.00885754637420177,0.00366519158706069,-0.00824668072164059
0,0.0361111129898289,0.0180555564949145,1.00277780025972,0.00763581553474069,-0.00305432616733015,-0.0027488935738802
0,0.033333335301303,0.0166666676506515,1.00277780025972,0.00610865233466029,-0.0045814891345799,-0.0021380283869803
0,0.0388888906783549,0.0111111115138517,0.997222232726705,0.0122173046693206,0.00733038317412138,0.000305432622553781
0,0.0361111129898289,0.0125000003581147,0.99583334084345,0.0106901414692402,0.00763581553474069,-0.00794124789535999
0,0.0375000018340919,0.0138888899621255,1.00000001649321,0.00671951752156019,0.00488692196086049,-0.000305432622553781
0,0.0347222241455659,0.00694444498106275,1.00555558402623,0.0106901414692402,-0.00244346098043024,0.000916297896765172
0,0.0375000018340919,0.0111111115138517,0.993055557076942,0.0146607663482428,0.0021380283869803,0.000305432622553781
0,0.0361111129898289,0.0125000003581147,0.98888888142718,0.00549778714776039,0.00916297826915979,0.00183259579353034
0,0.0388888906783549,0.0152777788063885,0.99583334084345,0.0021380283869803,0.00733038317412138,0.00244346098043024
0,0.0388888906783549,0.0152777788063885,0.998611124609959,0.00519235478714108,-0.0033597587607801,-0.00183259579353034
0,0.0388888906783549,0.0125000003581147,0.983333411141879,0.00244346098043024,0.0021380283869803,-0.000305432622553781
0,0.0402777795226179,0.0138888899621255,0.997222232726705,0.0131336031481624,0.00885754637420177,-0.00244346098043024
0,0.0402777795226179,0.0138888899621255,1.00972225967599,0.0045814891345799,0.00427605677396059,-0.00610865233466029
0,0.029166668768514,0.0166666676506515,0.99583334084345,0.00549778714776039,0.00152716308366507,-0.000916297896765172
0,0.030555557612777,0.0125000003581147,1.00138890837647,0.00916297826915979,0.00519235478714108,-0.00366519158706069
0,0.0347222241455659,0.0125000003581147,0.987499989543926,0.0106901414692402,0.00610865233466029,-0.000610865245107561
0,0.0347222241455659,0.0138888899621255,0.994444448960196,0.00519235478714108,0.00366519158706069,-0.00244346098043024
