Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.380555573717971,0.161111118090472,0.898611103511094,-0.00152716308366507,-0.304516315460205,-0.108123145997524
0,0.354166676560001,0.198611113846581,0.938888968125464,0.141415297985077,0.0885754600167274,-0.149356558918953
0,0.377777789951463,0.233333350148112,0.979166735492117,0.0815505087375641,0.0910189226269722,0.154854342341423
0,0.377777789951463,0.233333350148112,0.979166735492117,0.0815505087375641,0.0910189226269722,0.154854342341423
0,0.377777789951463,0.233333350148112,0.979166735492117,0.219606056809425,-0.210748508572578,0.0662788823246956
0,0.393055576355329,0.195833342236038,0.95000000594378,0.209221348166466,0.0598647929728031,0.000305432622553781
0,0.376388898068209,0.250000004123303,0.938888968125464,0.16890424489975,0.113010071218014,-0.0497855171561241
0,0.362500003547597,0.212499996211229,0.876388930626744,0.0433714315295219,0.15851953625679,-0.0400116741657257
0,0.380555573717971,0.193055558469529,0.890277849459286,-0.00549778714776039,0.127976268529892,-0.0693332031369209
0,0.363888895430851,0.193055558469529,0.890277849459286,-0.0284052342176437,0.070249505341053,-0.0534507073462009
0,0.344444457689151,0.170833336961321,0.904166671044111,-0.015577063895762,0.0222965814173222,0.011606439948082
0,0.341666673922643,0.200000005729836,0.899999995394348,0.0149661982432008,-0.117286130785942,0.0409279726445675
0,0.368055571080613,0.197222234119292,0.89166674134254,0.04764748737216,0.00641408516094089,0.0192422550171614
0,0.368055571080613,0.197222234119292,0.89166674134254,0.0620028227567673,0.027488935738802,-0.011606439948082
0,0.372222246730376,0.198611113846581,0.899999995394348,0.0534507073462009,0.0357356183230877,-0.0207694191485643
0,0.358333352209763,0.193055558469529,0.905555562927365,0.0418442711234093,0.0668897479772568,-0.0235183127224445
0,0.359722244093018,0.190277786858986,0.906944454810619,0.000305432622553781,-0.0568104684352875,0.0430659987032413
0,0.358333352209763,0.194444450352783,0.904166671044111,-0.0448985956609249,-0.0873537287116051,0.0873537287116051
0,0.366666679197359,0.19166667874224,0.904166671044111,-0.0928515195846558,-0.0458148941397667,0.103847093880177
0,0.370833354847121,0.19166667874224,0.92083337364316,-0.100181899964809,-0.03176499158144,0.114231802523136
0,0.359722244093018,0.197222234119292,0.926388941176177,-0.102319926023483,-0.0455094613134861,0.150578290224075
0,0.359722244093018,0.200000005729836,0.927777833059431,-0.101403631269932,-0.0916297882795334,0.171347707509995
0,0.390277792588821,0.20972223675665,0.940277860008718,-0.0769690200686455,-0.0809396430850029,0.164322748780251
0,0.390277792588821,0.20972223675665,0.940277860008718,-0.0751364231109619,0.0171042270958424,0.133779495954514
0,0.397222227693163,0.187500003092477,0.913888914226889,-0.0690277740359306,-0.0305432621389627,0.0641408488154411
0,0.397222227693163,0.187500003092477,0.913888914226889,-0.0280998013913631,0.0125227374956012,0.0464257597923279
0,0.397222227693163,0.187500003092477,0.913888914226889,-0.0177150927484035,0.0103847095742822,0.0424551330506802
0,0.380555573717971,0.181944447715425,0.929166724942685,0.0607810914516449,-0.0571159012615681,0.0323758572340012
0,0.386111116939059,0.18333333959868,0.927777833059431,0.0858265683054924,-0.0809396430850029,0.0253509078174829
0,0.379166681834717,0.187500003092477,0.916666697993398,0.0803287774324417,-0.127670839428902,0.0473420582711697
0,0.387500008822313,0.184722231481934,0.926388941176177,0.0751364231109619,-0.076052725315094,0.0360410511493683
0,0.381944465601225,0.194444450352783,0.904166671044111,0.05283984541893,-0.0430659987032413,0.037568211555481
0,0.380555573717971,0.195833342236038,0.906944454810619,0.0430659987032413,-0.04764748737216,0.0360410511493683
0,0.377777789951463,0.194444450352783,0.911111130460381,0.0143553335219622,-0.0598647929728031,0.0540615729987621
0,0.381944465601225,0.19166667874224,0.909722238577127,-0.00549778714776039,-0.0656680166721344,0.0549778714776039
0,0.383333357484479,0.194444450352783,0.890277849459286,-0.0161879286170006,-0.0421497002243996,0.0647517144680023
0,0.377777789951463,0.187500003092477,0.916666697993398,0.0210748501121998,-0.0992656052112579,0.0623082555830479
0,0.380555573717971,0.190277786858986,0.918055589876652,0.064446285367012,-0.0870482996106148,0.0452040284872055
0,0.388888900705567,0.195833342236038,0.904166671044111,0.0421497002243996,-0.00183259579353034,0.0128281703218818
0,0.391666684472075,0.197222234119292,0.89722221162784,0.0415388382971287,0.087659165263176,-0.0207694191485643
0,0.383333357484479,0.184722231481934,0.890277849459286,0.0516181141138077,0.0995710343122482,-0.0226020142436027
0,0.375000006184955,0.179166676104882,0.894444525109048,0.0800233483314514,-0.0256563406437635,-0.00794124789535999
0,0.387500008822313,0.187500003092477,0.908333346693873,0.0662788823246956,-0.0494800843298435,0.0113010071218014
0,0.398611119576417,0.197222234119292,0.906944454810619,0.00641408516094089,0.0433714315295219,-0.0140499006956816
0,0.394444468238583,0.193055558469529,0.904166671044111,-0.0293215326964855,0.0763581544160843,-0.0210748501121998
0,0.394444468238583,0.193055558469529,0.904166671044111,-0.0421497002243996,0.0745255574584007,-0.0204639863222837
0,0.390277792588821,0.18333333959868,0.913888914226889,-0.0186313893646002,0.0781907513737679,-0.0226020142436027
0,0.380555573717971,0.18333333959868,0.916666697993398,-0.0189368221908808,0.00305432616733015,-0.00580321997404099
0,0.380555573717971,0.18333333959868,0.916666697993398,-0.0345138870179653,0.0339030213654041,-0.000305432622553781
0,0.387500008822313,0.181944447715425,0.923611157409668,-0.0598647929728031,0.0134390350431204,-0.00733038317412138
0,0.388888900705567,0.17361112072783,0.922222265526414,-0.0907134860754013,-0.00152716308366507,-0.0152716310694814
0,0.388888900705567,0.17361112072783,0.922222265526414,-0.120645888149738,-0.0323758572340012,0.00122173049021512
0,0.383333357484479,0.170833336961321,0.913888914226889,-0.107817716896534,-0.03176499158144,0.0033597587607801
0,0.377777789951463,0.168055565350778,0.904166671044111,-0.0452040284872055,0.00824668072164059,-0.00763581553474069
0,0.375000006184955,0.166666673467524,0.904166671044111,-0.00671951752156019,-0.0452040284872055,0.00977384392172098
0,0.375000006184955,0.166666673467524,0.904166671044111,-0.0219911485910416,-0.0940732508897781,0.0235183127224445
0,0.380555573717971,0.175000000455119,0.916666697993398,-0.0326812900602817,-0.0668897479772568,0.00305432616733015
0,0.387500008822313,0.18333333959868,0.912500022343635,-0.0800233483314514,-0.0549778714776039,-0.0103847095742822
0,0.387500008822313,0.18333333959868,0.906944454810619,-0.096211276948452,-0.03176499158144,-0.021685715764761
0,0.387500008822313,0.176388892338373,0.905555562927365,-0.104763388633728,0.0329867228865623,-0.03176499158144
0,0.391666684472075,0.18333333959868,0.913888914226889,-0.138055548071861,0.0745255574584007,-0.0406225398182869
0,0.380555573717971,0.190277786858986,0.913888914226889,-0.164628177881241,0.0439822971820831,-0.0378736443817616
0,0.377777789951463,0.18333333959868,0.911111130460381,-0.159130394458771,0.0565050356090069,-0.0277943685650826
0,0.344444457689151,0.163888889701015,0.880555606276507,-0.201280102133751,-0.0870482996106148,-0.0491746515035629
0,0.405555578992687,0.150000007336368,0.89722221162784,-0.104152522981167,0.0247400421649218,-0.0656680166721344
0,0.387500008822313,0.151388899219622,0.922222265526414,-0.0409279726445675,0.0113010071218014,-0.0696386396884918
0,0.386111116939059,0.15555556271342,0.931944508709193,-0.00794124789535999,0.0363464802503586,-0.115453533828259
0,0.377777789951463,0.166666673467524,0.919444481759906,-0.000610865245107561,0.135001212358475,-0.159741267561913
0,0.391666684472075,0.180555567988136,0.933333400592447,-0.0186313893646002,0.229379892349243,-0.211970239877701
0,0.366666679197359,0.17361112072783,0.92083337364316,-0.0210748501121998,0.171653136610985,-0.220827788114548
0,0.358333352209763,0.158333334323963,0.908333346693873,0.0354301854968071,0.128892570734024,-0.201280102133751
0,0.387500008822313,0.166666673467524,0.934722292475701,0.0409279726445675,0.148134827613831,-0.113926365971565
0,0.368055571080613,0.154166670830166,0.92083337364316,0.0100792767480016,0.0433714315295219,-0.156686931848526
0,0.370833354847121,0.17361112072783,0.923611157409668,-0.000610865245107561,0.0699440687894821,-0.164933621883392
0,0.352777784676747,0.156944454596674,0.911111130460381,-0.000916297896765172,-0.00977384392172098,-0.124616511166096
0,0.359722244093018,0.163888889701015,0.906944454810619,0.0171042270958424,-0.00519235478714108,-0.106290549039841
0,0.333333346935047,0.1194444466846,0.916666697993398,-0.00855211354792118,-0.0311541277915239,0.0177150927484035
0,0.358333352209763,0.158333334323963,0.911111130460381,-0.0232128798961639,-0.104457959532738,-0.0610865242779255
0,0.355555568443255,0.188888894975731,0.906944454810619,0.000916297896765172,0.0620028227567673,-0.0708603709936142
0,0.354166676560001,0.18333333959868,0.887500065692777,-0.130114302039146,-0.0271835029125214,-0.015577063895762
0,0.363888895430851,0.156944454596674,0.902777779160856,-0.137750118970871,-0.0864374339580536,-0.0250454749912024
0,0.341666673922643,0.161111118090472,0.94305554652751,-0.102625362575054,-0.0305432621389627,0.058643065392971
0,0.366666679197359,0.150000007336368,0.912500022343635,-0.177456349134445,-0.114842668175697,0.0583376325666905
0,0.401388903342925,0.180555567988136,0.926388941176177,-0.237626582384109,0.171958565711975,-0.0784961804747581
0,0.375000006184955,0.154166670830166,0.926388941176177,-0.229074463248253,0.114231802523136,-0.0824668109416962
0,0.375000006184955,0.154166670830166,0.926388941176177,-0.16951510310173,0.0280998013913631,-0.0601702257990837
0,0.365277787314105,0.150000007336368,0.956944465360051,-0.111788339912891,-0.0421497002243996,-0.0827722400426865
0,0.375000006184955,0.152777778946911,0.931944508709193,-0.0803287774324417,0.0971275717020035,-0.0167987942695618
0,0.330555563168539,0.179166676104882,0.938888968125464,-0.159130394458771,0.0555887371301651,-0.0626136884093285
0,0.365277787314105,0.163888889701015,0.909722238577127,-0.208915919065475,0.142026171088219,-0.0531452745199203
0,0.334722238818301,0.161111118090472,0.909722238577127,-0.167682513594627,0.10048733651638,-0.0867428630590439
0,0.325000019947452,0.180555567988136,0.93750007624221,-0.15332718193531,0.16920967400074,-0.0919352173805237
0,0.388888900705567,0.14722222356986,0.956944465360051,-0.101709060370922,0.393702656030655,-0.0754418596625328
0,0.394444468238583,0.134722233088466,0.948611114060526,-0.0934623852372169,0.511294186115265,-0.0207694191485643
0,0.333333346935047,0.143055560076062,0.934722292475701,-0.00244346098043024,0.620333671569824,-0.0378736443817616
0,0.315277801076602,0.140277788465518,0.947222222177272,0.0934623852372169,0.434630632400513,-0.101098194718361
0,0.329166671285285,0.120833338567854,0.962500032893068,0.104457959532738,0.202807262539864,-0.0705549344420433
0,0.325000019947452,0.12777778582816,0.93750007624221,0.0751364231109619,0.106901414692402,-0.0555887371301651
