Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.459722240879953,0.0638888929140799,0.899999995394348,0.0265726372599602,-0.0519235469400883,0.0769690200686455
0,0.447222262554524,0.0750000036681839,0.912500022343635,-0.021685715764761,-0.00671951752156019,0.058643065392971
0,0.443055586904762,0.0805555590452358,0.899999995394348,-0.0455094613134861,0.098960168659687,0.0458148941397667
0,0.437500019371745,0.0736111117849297,0.912500022343635,-0.0378736443817616,0.122173048555851,0.0354301854968071
0,0.433333343721983,0.0722222259796579,0.909722238577127,-0.0494800843298435,0.126143679022789,0.0497855171561241
0,0.433333343721983,0.0666666706026059,0.916666697993398,-0.0177150927484035,0.096211276948452,0.0589484944939613
0,0.423611149163062,0.0583333375370279,0.911111130460381,0.0198531206697226,0.10048733651638,0.0161879286170006
0,0.413888905980283,0.0694444482911319,0.904166671044111,0.0436768643558025,0.0849102661013603,0.0164933614432812
0,0.413888905980283,0.0652777787193518,0.916666697993398,0.0390953756868839,0.0140499006956816,0.0433714315295219
0,0.416666689746791,0.0652777787193518,0.909722238577127,0.00152716308366507,0.00824668072164059,0.0534507073462009
0,0.408333338447267,0.0666666706026059,0.888888957576031,0.0149661982432008,0.0757472887635231,0.0473420582711697
0,0.405555578992687,0.0625000010308258,0.913888914226889,0.0519235469400883,0.0412334054708481,0.0531452745199203
0,0.416666689746791,0.0666666706026059,0.918055589876652,0.0455094613134861,0.0571159012615681,0.0668897479772568
0,0.418055581630046,0.0680555564078778,0.911111130460381,0.0247400421649218,0.029626963660121,0.0733038261532784
0,0.413888905980283,0.0694444482911319,0.908333346693873,0.0436768643558025,0.0247400421649218,0.0714712366461754
0,0.406944470875941,0.0680555564078778,0.908333346693873,0.098960168659687,0.0329867228865623,0.0671951770782471
0,0.408333338447267,0.0722222259796579,0.913888914226889,0.125227376818657,-0.0134390350431204,0.0671951770782471
0,0.412500014097029,0.0819444448505077,0.911111130460381,0.103847093880177,-0.00641408516094089,0.0708603709936142
0,0.412500014097029,0.0819444448505077,0.911111130460381,0.0901026204228401,0.0424551330506802,0.0616973899304867
0,0.411111122213775,0.0805555590452358,0.901388887277602,0.0723875313997269,0.0445931628346443,0.0613919571042061
0,0.413888905980283,0.0777777813567098,0.899999995394348,0.0507018156349659,0.0311541277915239,0.0714712366461754
0,0.400000011459671,0.0750000036681839,0.913888914226889,0.0497855171561241,-0.00152716308366507,0.0839939713478088
0,0.400000011459671,0.0750000036681839,0.913888914226889,0.0436768643558025,-0.0271835029125214,0.0901026204228401
0,0.400000011459671,0.0777777813567098,0.908333346693873,0.0482583530247212,0.0201585534960032,0.107206851243973
0,0.400000011459671,0.0777777813567098,0.908333346693873,0.0629191175103188,-0.0555887371301651,0.109955742955208
